x,y,u,v
0.0043085491854428,0.0014732166671912,0.613166,-0.020215422
0.0080323221895908,0.0017255275983398,0.582608,-0.1958865
0.005129405437138,0.0015241295595435,0.6027336,-0.051136434
0.0049525853602723,0.0005861899641035,0.6147535,0.0068445653
0.0083543958940305,0.001116612508508,0.5801085,-0.17020369
0.0076921966146711,0.0009185243010718,0.583418,-0.12318237
0.003773037044198,0.0007368917589052,0.6320131,0.03185016
0.004521195479647,0.0015730783000234,0.6093954,-0.03193237
0.0069758071139198,0.0007691412871052,0.58916,-0.08040509
0.0034111775687806,0.0013121711604634,0.62877285,0.012851834
0.0061172139580919,0.0011785615633881,0.59492975,-0.07081367
0.0060061025953248,0.0015196169662853,0.59423995,-0.08584365
0.0036846406697711,0.0003739329471003,0.6405412,0.05363071
0.003494246103198,0.001447163985148,0.6253954,0.00466612
0.0080785623432824,0.0016200038688811,0.58218384,-0.19137987
0.0051060021280326,0.0009279358783567,0.6084577,-0.018158138
0.003071682943648,0.0012456961291148,0.6357459,0.023917347
0.0061102845434467,0.0009717198931148,0.59625316,-0.057926863
0.0047374491321475,0.0007755541272032,0.6154897,0.0025436431
0.0052974777219928,0.0013776912707093,0.6020075,-0.049807653
0.0056356227257751,0.0009053436237031,0.60201645,-0.035656273
0.0047893756800397,0.0007149596250243,0.61550885,0.0043896884
0.0031946256389886,0.0010793188541971,0.6364597,0.028738499
0.005696389305659,0.0017414657333915,0.59591115,-0.084676296
0.0048534462724409,0.0009027224317334,0.61220634,-0.008318454
0.0049617335770404,0.0011263477455883,0.6082628,-0.024249882
0.0058482053208924,0.0017368877989725,0.5946549,-0.0908466
0.0048068546123698,0.0006303867243635,0.6163832,0.008764684
0.0072416669636943,0.0018790708724393,0.58576995,-0.16401929
0.0078746787025047,0.0017885833619198,0.58325374,-0.19151285
0.0082242731698615,0.000971375588122,0.5804887,-0.15278262
0.0076149238912918,0.0017731110193953,0.58411527,-0.17683941
0.0051474229360698,0.0010943615520695,0.6062223,-0.028951854
0.0059640802321242,0.0007560587143788,0.5994457,-0.038700327
0.005991860806142,0.001058672236055,0.596897,-0.05854523
0.007282843318715,0.001613148647337,0.5854132,-0.15004545
0.0050392168137724,0.0011485549483947,0.60705173,-0.028133973
0.0036306727326689,0.0012109231316192,0.62670255,0.011897206
0.0053872521460322,0.0015335879701125,0.59995234,-0.061445862
0.0075241765019283,0.0014265417865007,0.5841541,-0.1500996
0.0046614367102748,0.0005812113781861,0.61936617,0.016050503
0.0050178172972456,0.0009680079523409,0.60920024,-0.017429546
0.0042285535502064,0.0015963450831335,0.6128938,-0.023417458
0.0053492354016982,0.0006283941356891,0.60848576,-0.008670509
0.0080525937356316,0.0013902535144115,0.58177185,-0.17437135
0.0079276020216932,0.0013159802433988,0.58217853,-0.16283287
0.0051945554550497,0.0009622761792363,0.606938,-0.023168698
0.0043007470041307,0.0012446443687141,0.6159324,-0.008856937
0.003596411815073,0.0006236646276459,0.63736236,0.042106524
0.0075951313566365,0.0014710272937241,0.5838306,-0.15654564
0.0038851862363403,0.0009250188087673,0.6269119,0.019201607
0.0080355564048821,0.0014169061357407,0.5818849,-0.17533238
0.00522725197173,0.0007718773603649,0.608537,-0.013207823
0.0071526519339004,0.0013542216610915,0.5862627,-0.12744027
0.0055035862522878,0.0009487849752514,0.6032102,-0.033396512
0.0052100307166057,0.001193743180167,0.6045326,-0.03665863
0.0062651067933622,0.0013301480392838,0.59284925,-0.086010516
0.0043717377759838,0.0007889370504881,0.6209768,0.0128240585
0.0054005335139634,0.0006526268352224,0.6075108,-0.011910737
0.0086732098952211,0.0014090324193702,0.5798906,-0.2086075
0.0082846816438996,0.0018063094813331,0.5822253,-0.21496049
0.008019794661707,0.001894940259125,0.5831523,-0.20611684
0.0084278655165246,0.0018967942044092,0.5823152,-0.22895342
0.0075669068743134,0.0009140617882403,0.5842287,-0.11701033
0.0063934090683099,0.0010660630396997,0.59295297,-0.075365424
0.0060582667829702,0.0013081140671707,0.59478605,-0.07601935
0.0047629373416911,0.0009834349933038,0.61252207,-0.009844914
0.0078046418087309,0.0012602919641289,0.5826992,-0.15280941
0.0076856647585168,0.0007691205366093,0.58368075,-0.11194171
0.0047033382343836,0.0012765650080842,0.6100588,-0.023411736
0.0047956218094385,0.0015471726773481,0.60632265,-0.040160686
0.0042743703326281,0.0007063280151441,0.6238137,0.020148963
0.0048787350590918,0.0014364719641734,0.6063167,-0.037589177
0.0073779369067177,0.0016758993561749,0.5849852,-0.1586749
0.0063864672936363,0.0013890509775733,0.5916103,-0.09472653
0.0053194490684739,0.0016591457506441,0.5998313,-0.06523371
0.005809710579467,0.0017426037684453,0.5949497,-0.08950758
0.0075939826545464,0.0013826365853711,0.58379096,-0.1506573
0.0052026456162586,0.0008582718354693,0.6079222,-0.017448187
0.0031858753853821,0.0011685147731677,0.6350411,0.02481383
0.008151674892048,0.0011009002426017,0.5809454,-0.15878074
0.0071656593600525,0.0008338536985762,0.5873363,-0.09317133
0.0035312256207668,0.0003568686685773,0.6439956,0.058011994
0.0039957904431447,0.0014291049463848,0.61803854,-0.008522749
0.0066276661295169,0.0011442832428608,0.59056574,-0.09027302
0.005575069060834,0.0006658403578744,0.6050512,-0.018798172
0.0073225867330861,0.0014567714436929,0.58520687,-0.14215708
0.0063640182988233,0.0015982974528092,0.59111035,-0.10584031
0.0055327554559431,0.0008547621762844,0.6037233,-0.028860167
0.0035612816480661,0.001359406800258,0.6256058,0.0068454295
0.007036669830264,0.0012129826501717,0.5872569,-0.11293558
0.0031613689003594,0.0015099312969997,0.6298497,0.010311931
0.0050237797197838,0.001132668879518,0.6074045,-0.026733607
0.008046409668154,0.000922608707027,0.5813638,-0.14040133
0.0047437377061592,0.0014513350629545,0.60781205,-0.033615798
0.0042207446010613,0.0005673560020632,0.626961,0.02937816
0.0066771500422904,0.0016180496094605,0.5888969,-0.12125878
0.0051448212658722,0.0005370617486194,0.61251724,0.0037029088
0.0055320981528453,0.0009038021397326,0.603275,-0.031770036
0.0083571948926227,0.0013489351902387,0.5805968,-0.18733758
0.0037198075310048,0.0010263734723916,0.6280966,0.018472493
0.0081900703422845,0.0013227908878648,0.58112395,-0.17674488
0.0070777221384348,0.0017099124924702,0.58647144,-0.14581427
0.0035136932057084,0.0006709804502214,0.6380422,0.0415539
0.0085338685088682,0.0010561737074907,0.579303,-0.17484838
0.008605886896,0.0010417219227453,0.5790081,-0.17745101
0.0029699669793353,0.0014694495283683,0.6337384,0.016485065
0.00869824928981,0.0009188672998145,0.5784025,-0.17261499
0.0084501944581164,0.0013441049318046,0.58028936,-0.19190262
0.0045806634767385,0.0006910823779875,0.61906457,0.012126416
0.003277930223965,0.0014561306642159,0.6287546,0.009782314
0.0082809099489317,0.001690850487102,0.5818268,-0.20704488
0.0066299899682167,0.0013110472787688,0.5899652,-0.10075851
0.0080315601467783,0.0012223222778166,0.58161473,-0.16150582
0.0074084122746525,0.0009892362429228,0.58515656,-0.114985436
0.0077350186533385,0.001711059906468,0.58355594,-0.1792004
0.0047807313700124,0.0006599663460962,0.6163807,0.007842645
0.0081814891514801,0.0016130582934421,0.5818534,-0.19641231
0.0057582426276205,0.0008040835658146,0.6014483,-0.034012258
0.0077132529178235,0.0012155208155359,0.58314466,-0.14520347
0.0065684002762176,0.0017471839860206,0.5893873,-0.12358163
0.0079148289182611,0.0014741555279239,0.5824523,-0.17300253
0.0065415144027722,0.0017729131813714,0.5895182,-0.12376733
0.0033062250745524,0.0006834325515715,0.6418297,0.045579895
0.0060886771503625,0.0007343056377117,0.598202,-0.042048886
0.0034929442559508,0.0014893948199384,0.62481034,0.0028353035
0.0066096283818923,0.0016113389253239,0.5893543,-0.1177433
0.006404621818071,0.0018060854548529,0.5903455,-0.11924669
0.0053328892141595,0.0013779671025883,0.60161847,-0.051155865
0.0043167530266483,0.0015907301523881,0.61180484,-0.025995836
0.0062159980747562,0.0009375195810776,0.59539604,-0.06001444
0.0077342289902345,0.0013371277882559,0.58308375,-0.15457037
0.0032895448817563,0.0010152771458039,0.63586956,0.029586732
0.0038411709421957,0.000866728950502,0.6286056,0.023353696
0.0065183177881693,0.0011496960742822,0.5914606,-0.08589034
0.0042607689129231,0.0013081039184992,0.61572945,-0.010755718
0.0072967066448517,0.0017042526128983,0.58538246,-0.15633577
0.0064967410061249,0.0012707725767323,0.5911562,-0.09243311
0.006485949650358,0.0006971798018819,0.5941907,-0.055173494
0.0034262910045615,0.0008311768394841,0.6366879,0.035408556
0.0038010295255615,0.0010900242860732,0.62574637,0.013191193
0.0054298204871989,0.001125621620015,0.602538,-0.040900886
0.0038862466020459,0.0011493716429167,0.6234822,0.007961795
0.0043198891249054,0.0007049112385905,0.6230794,0.01894249
0.0075898091742973,0.0018579039189512,0.58436424,-0.1807539
0.0052764583434522,0.0012373289770126,0.6033735,-0.041459456
0.0038810826427039,0.0014119292921004,0.61994004,-0.0043777823
0.0034358267406844,0.0004161250902701,0.6447042,0.056835383
0.0085684607322001,0.0013767057619809,0.58004653,-0.20058367
0.0076448967595761,0.0016364867068834,0.58378285,-0.16977483
0.0060533492513265,0.0008979889774054,0.5973586,-0.05108653
0.00709049030469,0.0009052769351444,0.5876924,-0.094805114
0.0075543989098415,0.0018434298917763,0.58446586,-0.17801619
0.0034846769945562,0.0009242357057382,0.6339345,0.029402882
0.0057837206415476,0.0016780610931498,0.5954449,-0.08503252
0.0055609558398997,0.0017314769410105,0.5971482,-0.07856411
0.0033960220159873,0.0008016317850724,0.6378072,0.037588477
0.0075711231793237,0.0011945195673707,0.58392036,-0.13685077
0.0066154597905298,0.0017297482962581,0.5891161,-0.12479757
0.0064899911440991,0.00103750481386,0.59221816,-0.07761569
0.0065510285890163,0.0018519305313948,0.5893517,-0.12858897
0.0034891295728111,0.0003762140323523,0.64445186,0.05786231
0.0070758940542856,0.0012160015414859,0.5869805,-0.11493409
0.0049038558043689,0.0007665610124632,0.61314654,-0.002209887
0.0086519890394989,0.0014196765028459,0.5799799,-0.20823187
0.0082313808704326,0.0018240538118017,0.58240724,-0.21318138
0.0052596056998144,0.0016468370657269,0.600507,-0.062286243
0.0049544004443318,0.0009920790032734,0.6097878,-0.016636327
0.008320698958691,0.0017823166374656,0.5820584,-0.21536231
0.0032900427296886,0.0004815101536418,0.64632136,0.056419596
0.0052317646974305,0.0005814775580374,0.61069405,-0.0018611401
0.0080719543119623,0.0010656150840019,0.58128655,-0.15222198
0.0067395658665162,0.001420469676923,0.58886755,-0.11237651
0.0033256158703335,0.0012272519273889,0.6315855,0.018829137
0.0039330257934825,0.0005569582140837,0.6322912,0.03749548
0.0051877988763876,0.0010576679068889,0.6060728,-0.02832912
0.0069998194852925,0.0016657229416292,0.58690274,-0.13938236
0.0055520854012945,0.0007041543850685,0.6049566,-0.020367235
0.0040073247105757,0.0013786517711404,0.61850697,-0.0065000206
0.0067358501722406,0.0010777269506302,0.589931,-0.09072804
0.0048028813087779,0.0015980915685104,0.6058019,-0.042901024
0.0067965967140987,0.001029496100022,0.5896151,-0.09023817
0.005608410508267,0.0016698197130598,0.5970324,-0.077340335
0.0072993175559984,0.0016492833481154,0.58534294,-0.15309522
0.0070477362677346,0.0011848146581633,0.5872409,-0.11160787
0.0060279143684999,0.0006910489005872,0.59924746,-0.036940932
0.0039665852723918,0.0007626719978355,0.6281475,0.025497079
0.0044703231682161,0.0014353695037684,0.6114327,-0.02362597
0.0042150832982097,0.0006832740413522,0.6251724,0.023072094
0.0083730727460103,0.0008419822558605,0.57967675,-0.15024763
0.0046921585620573,0.0011502434240921,0.6115773,-0.016480118
0.0050838532468841,0.0009361904725905,0.60866344,-0.017873555
0.0073492817819759,0.0014766181339446,0.5850607,-0.1447297
0.0041121845975943,0.0004266466925461,0.6313391,0.040245503
0.0059559212441612,0.0014877806363566,0.59481996,-0.08196226
0.0062603719551491,0.0012294341402974,0.5933492,-0.07981247
0.0043040374381919,0.0012955458361726,0.6152683,-0.011478171
0.0048322959541102,0.0013667618888182,0.60752255,-0.03242354
0.0039123963488338,0.0012242792400857,0.622002,0.003595218
0.0066959560513897,0.0010696306492175,0.590292,-0.08847215
0.0053209290076427,0.0009225459071224,0.6057208,-0.025307715
0.00688569769428,0.0016386766852891,0.5875759,-0.13229112
0.0068288349638133,0.001662946620256,0.58789015,-0.13101417
0.0077822224288869,0.0013833507486616,0.5828961,-0.16010821
0.0044881733433599,0.001019047538251,0.61603665,-0.0030605346
0.0086012811426319,0.0008741856620045,0.5787002,-0.16415949
0.0040396339073548,0.0012115381769487,0.6202189,0.0005790591
0.006673076044721,0.0015942377056083,0.58896506,-0.119680166
0.0067461870965694,0.0018039701499009,0.588248,-0.13519517
0.0058807119018178,0.0010365159013198,0.59821355,-0.05283919
0.0051696694471933,0.0013748099877595,0.6034582,-0.044904128
0.0080467610179918,0.0011851101479101,0.5815066,-0.1596156
0.0045353838083508,0.0006812061354005,0.6199274,0.014031574
0.0085003629117081,0.0019360433781515,0.5823804,-0.23566893
0.0034103542829526,0.0014051611520188,0.627362,0.008699924
0.0082262923783954,0.0017709463536638,0.58223236,-0.20940393
0.0054247304510173,0.0016034760779012,0.5991372,-0.06653379
0.00776406043685,0.0008921992683286,0.583001,-0.12464883
0.0069720534883437,0.0011623794886062,0.58783495,-0.10670415
0.0055394133147057,0.0008793793779208,0.60341096,-0.03057769
0.0048943155325377,0.0007925622216718,0.61296177,-0.0033986121
0.008703454199743,0.0017084163950137,0.5810523,-0.23172583
0.0083313796875445,0.0018503666838186,0.5822972,-0.22046594
0.008549122851028,0.0016381046870453,0.5810292,-0.21817659
0.0048450466874706,0.0014999490202468,0.6061542,-0.039578527
0.0034926050227874,0.0007568000185304,0.63682365,0.037621602
0.0081208922904718,0.0016391631744054,0.582106,-0.1949216
0.0064519447987738,0.0015007528734428,0.59073865,-0.10416694
0.005940049926661,0.0014216271015946,0.595285,-0.07760434
0.0063488826220336,0.0008196131717108,0.59480053,-0.05778961
0.0055923772513805,0.000935378666377,0.6022665,-0.035857365
0.0065044933894326,0.0013597854180949,0.59077847,-0.09816167
0.0045048576142264,0.0009660872677634,0.61647284,-0.00075532496
0.0076640221736809,0.0018322525062237,0.5840504,-0.18308058
0.0061824864165223,0.0012926725692282,0.5937401,-0.08030084
0.0042152314548123,0.0004851409383652,0.6284462,0.03419487
0.0037498032657844,0.0013410606147894,0.6228944,0.0026040822
0.0080141462089124,0.0008156117896698,0.5815666,-0.13080913
0.0074982729280809,0.0012716225296988,0.58429766,-0.13855806
0.0071952183999767,0.0012585299200646,0.58612037,-0.123254
0.0072432278962659,0.0012187077110462,0.58587015,-0.12288702
0.0072025406665625,0.0014853519606338,0.5858588,-0.13814422
0.0071207198023973,0.0015830985642401,0.5862702,-0.14024845
0.0076999605761654,0.001691095914115,0.583651,-0.17610285
0.003441827543796,0.0005773963288299,0.64126956,0.048083067
0.0057794311246789,0.0013347849899103,0.5972861,-0.06617536
0.0038951071966789,0.000643222125383,0.6314504,0.03375134
0.0084670834604641,0.0009337319028435,0.57935405,-0.16204497
0.0033290472353549,0.0012518120955609,0.63112414,0.01762411
0.0040913299720536,0.0008682678025254,0.6243527,0.016534328
0.0077358279082179,0.0009448286423811,0.5831226,-0.1271435
0.0055336038157792,0.0015566266711725,0.5983575,-0.068414375
0.0046902099965616,0.0009906101751099,0.61346537,-0.007893652
0.0076626716666945,0.0007993078568252,0.58378255,-0.113110736
0.0082387150191309,0.0015210027779265,0.58142465,-0.1931797
0.0043287624373665,0.0010346342498825,0.6182108,0.000976786
0.0083046832078409,0.0013375357441963,0.58074474,-0.18376316
0.0083869660503421,0.0014946333617439,0.5809159,-0.19927725
0.0084822004542534,0.0012889885321829,0.5800384,-0.18957761
0.0047023854446092,0.0009464327231261,0.61383045,-0.005874887
0.0037778636186311,0.0014095881028959,0.62152135,-0.0013373345
0.0067347750871552,0.0007782091075701,0.5912811,-0.070835054
0.0061465206996742,0.0007874808156554,0.5971555,-0.04771012
0.0082580637595159,0.0009830449379912,0.5803412,-0.15534064
0.0064614199492087,0.0016872562278944,0.5902009,-0.11526865
0.0058622378739199,0.0017202524878184,0.59460604,-0.09057179
0.0084436499545453,0.0019745301381331,0.5826343,-0.23495483
0.0052220332120318,0.0012556781763978,0.60384965,-0.040465325
0.0033789460320649,0.0004200093179264,0.6457943,0.05783905
0.007269494614078,0.0010716484640597,0.58594394,-0.11425115
0.0050910636198758,0.0012843417793865,0.6051439,-0.03726439
0.0045755728068862,0.000987471890544,0.6151569,-0.004096061
0.0033188307458115,0.0006950900159315,0.64135003,0.044709265
0.0066872371940176,0.0007842833049405,0.59169316,-0.06926627
0.0074955788956497,0.0011307211469628,0.5844055,-0.12886141
0.0075171858442608,0.0013993823269797,0.58418316,-0.14797081
0.0052441273596213,0.0016676597828283,0.60052824,-0.06273009
0.0046517495289956,0.000574182874735,0.6196249,0.016748697
0.0070611178980404,0.0011346580190624,0.58726174,-0.10892849
0.0079148509910054,0.0010750667303887,0.582075,-0.14516713
0.0054560070966131,0.0014602112054264,0.5997355,-0.060259715
0.0069558955810385,0.0010305919548501,0.5883379,-0.09731443
0.0070132391488933,0.0008756381781708,0.58841604,-0.08937729
0.0035006339480721,0.0014428101331542,0.6253568,0.004692048
0.0036604005664001,0.0013957443949228,0.6235182,0.002539143
0.0037066826158711,0.0015414908339168,0.6208393,-0.005285576
0.0060483363218832,0.0013796430497508,0.59451723,-0.07973018
0.0083117513953187,0.0016918032631762,0.5817544,-0.20879525
0.0034397701825743,0.0009736847864691,0.6338773,0.028056264
0.0042531696860088,0.0013248458983543,0.6156355,-0.0113390535
0.0046516504299621,0.0007484054685511,0.61715615,0.006731108
0.0067620860959018,0.0009533120312435,0.5902107,-0.08373134
0.0070512289825988,0.0015064398324736,0.5867176,-0.13219157
0.0081152783303994,0.0008763532501894,0.580994,-0.14026806
0.0071584793097584,0.0016935897472844,0.5860555,-0.14881213
0.00756102471396,0.0010572288720307,0.5840792,-0.12686789
0.004538282914374,0.0005088723962924,0.62247753,0.023881093
0.0086544362692843,0.0012251376826458,0.579332,-0.19395019
0.0039928053405505,0.0011712205780486,0.62149394,0.003899753
0.0035598610078237,0.0005315588741766,0.63985646,0.047856674
0.0082880561672209,0.000856441234554,0.58010006,-0.14718157
0.003487265033286,0.0008192763358741,0.63577044,0.0345774
0.0085351504007556,0.0014994847077556,0.5805448,-0.20763367
0.0040084734172234,0.000999142798456,0.6237296,0.012062818
0.0084930717146787,0.002038639896613,0.5828702,-0.24196632
0.0041641617844275,0.0014296237748183,0.61563826,-0.013628304
0.0075539422632029,0.0008911356630831,0.58435285,-0.114765786
0.0037808137592957,0.0008587207302828,0.62978804,0.025330067
0.0058942209342775,0.0012623566533623,0.5965959,-0.06666498
0.0038769856110352,0.0009896440501992,0.6260344,0.016141385
0.0086622057626848,0.0019263408156427,0.58213747,-0.24432528
0.008357636079268,0.0009790183900638,0.5798882,-0.16001534
0.0083075290075626,0.0018101731457131,0.58219105,-0.21648255
0.0080475054412767,0.0011636638347881,0.5814817,-0.1581138
0.0081613669876875,0.0010562991500953,0.5808567,-0.1559846
0.0058115079758073,0.0010851947673267,0.5986042,-0.05304554
0.0060511179095382,0.0008246909816976,0.5979223,-0.046385467
0.0081796292584255,0.0013633349305169,0.5812437,-0.17907107
0.0072436823283113,0.0014137585853943,0.58566606,-0.13558862
0.0030097759066087,0.001354821404315,0.63496673,0.020500362
0.0068969741874013,0.000790484834317,0.589754,-0.07851429
0.0064857118934379,0.0007203169212786,0.5940435,-0.056719467
0.0035692879611327,0.0005292156074807,0.6397177,0.04776734
0.0079843110085442,0.0008086120790034,0.58174384,-0.12885997
0.0050947993675696,0.0006700033755711,0.61158025,-0.002728492
0.0032786583329463,0.0009001638898361,0.6381774,0.035384342
0.0059114191778511,0.0010970189273637,0.5974716,-0.05766198
0.0059650446346565,0.0015868445825448,0.59429914,-0.08780111
0.0063802786333777,0.0015324297247973,0.5911815,-0.102806985
0.0041968224371005,0.0012762715301071,0.6170385,-0.0072446913
0.0059692099934578,0.001164891889211,0.59644794,-0.06399086
0.0048443958926166,0.0009626943215788,0.6116265,-0.011359081
0.007278101909885,0.0019046069392036,0.58564353,-0.1673801
0.0070353825653869,0.0012096269836147,0.5872724,-0.11265883
0.0064119009921994,0.0014872422738975,0.5910808,-0.10159963
0.0080526194321324,0.0015940657283287,0.5822018,-0.18826577
0.0052023714424339,0.0007086748963578,0.6095972,-0.008600533
0.0045442316742453,0.0010124314786776,0.6152996,-0.00445126
0.0072296641285708,0.0012253331362531,0.5859472,-0.12268869
0.0086885363945801,0.0010303319026546,0.5786913,-0.18084756
0.0071672005161186,0.0007984512139146,0.5874455,-0.09075344
0.0064298160741998,0.0010788536110431,0.59255844,-0.07769422
0.0033062413432275,0.0011089094972198,0.63392115,0.024771959
0.0052274356576492,0.001447590677207,0.6022432,-0.050861552
0.0063863149545729,0.0014728331014554,0.59132296,-0.09962979
0.0040143990354568,0.0010095831041779,0.6234786,0.011366382
0.0083489378663027,0.0011896270866454,0.5802657,-0.17532751
0.0080193759609378,0.0008318853640773,0.58152926,-0.1322891
0.0081154457887268,0.0019064420462146,0.5829619,-0.21210903
0.0083129441085763,0.0014863404684851,0.5811046,-0.19473042
0.0071661665406751,0.0007668237612118,0.58756715,-0.088476695
0.0084263172320676,0.001520018286063,0.58088994,-0.20318328
0.0077786299474614,0.0017922155391246,0.5835728,-0.18663464
0.0041282930248186,0.0015663516590082,0.614558,-0.018884435
0.0036685895092217,0.0005062625205185,0.63823116,0.04671006
0.00566585148191,0.0005720220992016,0.6048393,-0.016070291
0.0045927845523243,0.0014526240826199,0.6096792,-0.028531998
0.0085255479917042,0.0018697273376689,0.5820447,-0.23269302
0.0043165651720282,0.0010936454160281,0.6176145,-0.0017059743
0.0086383064486574,0.0016471188117865,0.58089423,-0.22376686
0.0075591340283702,0.0018121860393145,0.5843933,-0.17635006
0.003853861497466,0.000457550857846,0.6356041,0.04496932
0.0071163200127073,0.0017247120622485,0.58627266,-0.14859697
0.0056120156623375,0.0016799236183884,0.5969485,-0.07801063
0.0068318981003917,0.001275832482055,0.5885605,-0.10762529
0.003952917206946,0.0009109442759923,0.6259941,0.018103585
0.0081544378012879,0.0012994578968353,0.581216,-0.1732481
0.008444444869694,0.0010046844542395,0.57955736,-0.16635033
0.0047807150593418,0.001118456259989,0.6107333,-0.017718166
0.0057597132338645,0.0009814027656564,0.5999515,-0.044873223
0.0077057681605844,0.0012176458204131,0.58318377,-0.14498419
0.0041091723389925,0.0006947602570405,0.62679714,0.02533722
0.0056831027665922,0.0016365576354197,0.5965256,-0.0786701
0.0061900396066554,0.0014036987779313,0.5931734,-0.087100774
0.0046806183356951,0.0006898296738451,0.61751544,0.00918512
0.0081607720225074,0.0018401447478215,0.58262575,-0.21033812
0.0038711503980192,0.0004552406938993,0.6353189,0.044676512
0.004231020918841,0.0012890719824331,0.61638653,-0.008911222
0.0033651867743856,0.0006224995857839,0.641883,0.047421888
0.0064934515174777,0.0006662591333549,0.5943167,-0.05338516
0.0081427741380025,0.0016780382526301,0.58215344,-0.19869371
0.0036545299816587,0.0003737201722787,0.6411473,0.054329082
0.0069148671266461,0.0007132658687314,0.58995575,-0.073921904
0.0075906080954137,0.0007740754891272,0.5843265,-0.10795291
0.0087134095316517,0.0017820916375005,0.58137894,-0.23742107
0.0048215481834124,0.0005378199756248,0.6174449,0.013792619
0.0059948513589342,0.0010158128792805,0.5971533,-0.056062847
0.0050842265415829,0.0011676293369153,0.6063043,-0.03074786
0.0059935863776027,0.0006488104907963,0.6000106,-0.032912016
0.006757871217425,0.001327758612507,0.58896387,-0.10751994
0.0055013588077136,0.0014169437104379,0.5995586,-0.059709236
0.006151213805793,0.001622028531345,0.59265137,-0.0977561
0.0042159862090562,0.0005677505626464,0.62703776,0.029485196
0.0062516485551742,0.0013603652775459,0.5928345,-0.087212175
0.0065773889609876,0.0016617616762954,0.5894736,-0.11915611
0.0086822163651733,0.0019544869362546,0.5822582,-0.24737473
0.0047951453596258,0.0009115881936948,0.6129272,-0.006925136
0.0051735030159208,0.0011041223847231,0.6058036,-0.030414507
0.0080395182780743,0.0013886895819846,0.58181936,-0.17358796
0.0068177797252848,0.0011836399905424,0.5889236,-0.10114427
0.0081100501274779,0.0009232735803714,0.5810292,-0.143548
0.0082016162945999,0.001311660922498,0.5810587,-0.17655122
0.0037701171291335,0.0013506846422555,0.6224455,0.0015954822
0.0059433706611211,0.0010529275986509,0.59743774,-0.056281313
0.0074501626671144,0.0016629195140394,0.5846468,-0.16151448
0.0068807378037447,0.0008716021551395,0.5895406,-0.08335956
0.0054824576413283,0.0013991806248941,0.599874,-0.058017284
0.0060488380955061,0.0009803231746292,0.59683144,-0.05602102
0.0067961673272667,0.0011124522069233,0.5893202,-0.09561387
0.0044691796529027,0.0005855817256819,0.62244034,0.02141419
0.0071214567552143,0.0009402278676502,0.58734167,-0.09857701
0.0051903544829504,0.0008272605706519,0.6084237,-0.015217245
0.0035720226504605,0.0005921854695961,0.6384343,0.044342533
0.0048868284668811,0.0014984576392416,0.60567737,-0.04099077
0.0073250279264169,0.0007484764101653,0.58636105,-0.09415486
0.0050157715975971,0.0007455024178067,0.6117923,-0.0046102107
0.0077766803973562,0.0015194728948385,0.5830785,-0.16892889
0.0058600739890001,0.0009029242367288,0.5994439,-0.043931648
0.00475028208334,0.001233880759315,0.6098933,-0.022780776
0.0060801619955508,0.0017172158390309,0.5928832,-0.09983277
0.0050835267032619,0.0012571536395346,0.6054789,-0.03554617
0.0053728094099907,0.0005864468342588,0.608642,-0.0068730116
0.0037785717122658,0.0012494705360553,0.62374383,0.0061094314
0.0078556333310212,0.0013699465469822,0.5825552,-0.16290438
0.0059600843807612,0.0012796486414714,0.5958587,-0.070333794
0.0043775183067147,0.0014318936623432,0.6126967,-0.020445779
0.0034375945967989,0.0005959324737025,0.6409836,0.047203496
0.0055965154774011,0.0012912853126289,0.5994266,-0.056524187
0.0058986684989771,0.0009309384300559,0.59879637,-0.04712841
0.0057056118926738,0.0016050940158052,0.5964809,-0.07793656
0.0085121013796572,0.0018412197052581,0.5819393,-0.23001748
0.0079995619922174,0.001636103275096,0.58247733,-0.18825498
0.0069543398911142,0.0011891188811637,0.5878954,-0.107636586
0.0038926108296158,0.0007406864363934,0.6298114,0.028600574
0.0069432267907766,0.0018479702342867,0.5871626,-0.14727245
0.0086273647393813,0.0017327260844679,0.58128,-0.22912411
0.0055188012512481,0.0017538482120676,0.59741527,-0.077974945
0.0074130460746636,0.0012869303009827,0.584772,-0.13546939
0.0033886678008833,0.0012313312483652,0.6304362,0.017102689
0.008714097577781,0.0016692171530825,0.5808603,-0.2295719
0.0036460191989684,0.0011586003261369,0.62725365,0.013978392
0.0064750031797265,0.0007533477658947,0.5939424,-0.05849701
0.0070382905397409,0.0015964583289151,0.5867242,-0.13707656
0.0045241356776431,0.0009177075526185,0.616819,0.001259461
0.00388852255212,0.0008878902177223,0.62744904,0.021017
0.0074969103922969,0.0013143077674446,0.58429253,-0.14134637
0.0041543995610261,0.0012716189416071,0.6177157,-0.005738452
0.0058830712309684,0.0015536660235107,0.5951513,-0.08253631
0.0085594614918909,0.0015517573610292,0.5806768,-0.2126754
0.006371966457375,0.0011671974976308,0.5926526,-0.08073881
0.0063162536521156,0.0012468417261181,0.5927759,-0.0832219
0.0043337188943329,0.0006952911485111,0.622998,0.01908338
0.0035585989761598,0.0008628320744427,0.63367844,0.030675694
0.0052241154290517,0.0010918306863353,0.6052953,-0.031528965
0.0043747895623568,0.0011434618786278,0.6161195,-0.0060346276
0.0041552629805932,0.0013059364524407,0.6172695,-0.007433966
0.0050358794218496,0.0008021536802311,0.6108303,-0.008570775
