epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
373,11,0.026446383446455,0.0005933766951784,5.918058377574198e-06,1.3041145393799525e-05,0.0003122575872112,0.0002511959464754,0.0004021954955533
373,12,0.0297294780611991,0.0005824799300171,6.38158189758542e-06,1.4042533621250186e-05,0.000323633023072,0.0002836197381839,0.0004409659595694
373,13,0.034998781979084,0.0005851631285622,6.273666258493904e-06,1.3201217370806262e-05,0.0003572868008632,0.0003259703807998,0.0014398174826055
373,14,0.0389154404401779,0.000588075374253,7.210681360447779e-06,1.40584943437716e-05,0.0003904663026332,0.0003747855371329,0.0004370738752186
373,15,0.0444598197937011,0.0006250934675335,6.111498805694282e-06,1.738983701216057e-05,0.0004208406026009,0.0004314701072871,0.0002433748886687
373,16,0.0519016347825527,0.0005921031115576,8.462955520371906e-06,1.9653203708003275e-05,0.0004255448002368,0.0004978963406756,0.0010662389686331
373,17,0.0574543848633766,0.0006606623064726,7.486704362236196e-06,1.7262289475183934e-05,0.0004173193883616,0.0005592899397015,0.0004226610180921
373,18,0.0618269219994545,0.0006147189997136,8.62574415805284e-06,1.370039626635844e-05,0.0004017606261186,0.0006065013585612,0.0001379812019877
373,19,0.062137447297573,0.0006724339909851,5.890925422136206e-06,1.2885514479421545e-05,0.0003867147606797,0.0006030027288943,0.0007592517067678
373,20,0.0559169426560401,0.0005915744695812,7.833725248929113e-06,1.570041240483988e-05,0.0003665096883196,0.0005456901271827,0.0003663118986878
373,21,0.0436508655548095,0.000643445411697,6.543032213812694e-06,1.68945607583737e-05,0.00035294124973,0.0004253833321854,9.270909504266456e-05
374,0,0.0290241613984107,0.0005827088025398,9.125198630499654e-06,1.243374208570458e-05,0.0003415878454688,0.0002752499422058,0.0005533110816031
374,1,0.0155341681092977,0.0005883473786525,7.345406629610807e-06,7.951823135954328e-06,0.00033419355168,0.0001427138486178,0.0003249453729949
374,2,0.0070701693184673,0.0005566758336499,7.378133432212053e-06,7.839572390366811e-06,0.000328667985741,6.109824607847258e-05,5.978363333269954e-05
374,3,0.0047280914150178,0.000546715571545,6.935255441931076e-06,7.80414484324865e-06,0.0003236048796679,3.462086897343397e-05,0.0003809450136031
374,4,0.0066271922551095,0.00058511440875,7.081588137225481e-06,7.870129593356978e-06,0.0003194781311322,5.415506166173145e-05,0.0002921418636105
374,5,0.01153608225286,0.0005565118044614,7.57654652261408e-06,8.667252586747054e-06,0.0003134685684926,0.000106014413177,4.841674672206864e-05
374,6,0.0190901644527912,0.0005750796990469,6.5902809183171485e-06,1.3348674656299409e-05,0.0003111277183052,0.0001793129049474,0.0002527282922528
374,7,0.0279274899512529,0.0005710854311473,8.218265065806918e-06,2.0655241314671e-05,0.0003214186872355,0.0002674253191798,0.0002635790442582
374,8,0.0386722944676876,0.0005990253994241,6.0684119489451405e-06,2.55780469160527e-05,0.0003363227297086,0.0003765178844332,5.35105136805214e-05
374,9,0.0523235350847244,0.0006055717822164,1.0061587090604007e-05,1.739408435241785e-05,0.0003763750719372,0.0005115561070851,0.0001585210702614
374,10,0.0670549646019935,0.0006803037831559,6.601442692044657e-06,1.1673456356220411e-05,0.000480248738313,0.000656368152704,0.0002393172762822
374,11,0.0780594944953918,0.0006296847132034,9.083494660444558e-06,1.2154527212260293e-05,0.0007170647149905,0.0007661313284188,7.837238081265241e-05
374,12,0.0809141844511032,0.0006824220181442,5.794620392407524e-06,1.2699028047791217e-05,0.0011994319502264,0.0007892422145232,8.96132696652785e-05
374,13,0.07291791588068,0.0006552332779392,9.033803507918492e-06,1.8314109183847904e-05,0.0020501692779362,0.0006999198812991,0.0001931695733219
374,14,0.0561261363327503,0.0006551502738147,6.187051440065261e-06,2.97970327665098e-05,0.0031795611139386,0.0005214999546296,0.0001054455933626
374,15,0.034443262964487,0.0006109186797402,9.305126695835496e-06,1.645106021896936e-05,0.0035464104730635,0.0003020587319042,5.4304076911648735e-05
374,16,0.0149460081011056,0.0005632889224216,5.7389343055547215e-06,1.0358226063544862e-05,0.0021981159225106,0.0001202355415443,0.0001449516130378
374,17,0.0051155439577996,0.0005675427382811,6.452510660892585e-06,1.2461355254345108e-05,0.0005079247639514,3.8867521652719006e-05,0.0001344106858596
374,18,0.0071118082851171,0.0005403763498179,7.029767402855214e-06,1.1395149158488492e-05,0.0006567469681613,5.844540282851085e-05,5.171937664272264e-05
374,19,0.0173229519277811,0.0006019573193043,5.871544999536127e-06,9.390681043441871e-06,0.0018668663688004,0.0001475427270634,8.459121454507113e-05
374,20,0.0288711600005626,0.0005996959516778,7.894401278463192e-06,1.9488876205286942e-05,0.0018054714892059,0.0002630648377817,0.0001321257586823
374,21,0.0385937020182609,0.0006031650700606,5.895993126614485e-06,4.370013630250469e-05,0.0006470485823228,0.0003721230896189,8.158489072229713e-05
375,0,0.0460290946066379,0.0005858177319169,8.280078873212915e-06,2.291145210620016e-05,0.0004191648622509,0.0004494362801779,4.929403803544119e-05
375,1,0.0491365678608417,0.0006269146688282,7.513479886256391e-06,8.372169759240933e-06,0.0011573659721761,0.000472484040074,8.799823262961581e-05
375,2,0.0459142997860908,0.0005615760455839,8.82039876159979e-06,1.3477284483087716e-05,0.0011870339512825,0.0004404585633892,9.753479389473796e-05
375,3,0.0368106067180633,0.000599724589847,6.527412551804446e-06,9.247768502973486e-06,0.0004695646639447,0.0003566639206837,5.915006477152929e-05
375,4,0.0251533575356006,0.0005689098034054,7.577742053399561e-06,2.452245644235517e-05,0.0004326422058511,0.0002406683342996,5.2870709623675793e-05
375,5,0.0148709453642368,0.0005660426104441,6.04108481638832e-06,2.403213147772476e-05,0.0010096974438056,0.000131812194013,8.391202572965994e-05
375,6,0.0075456951744854,0.0005770791321992,7.258299319801154e-06,1.0494040907360612e-05,0.0009502950706519,5.9208145103184506e-05,7.975428161444142e-05
375,7,0.0045328540727496,0.0005564203020185,6.405870863090968e-06,9.463050446356648e-06,0.0004111817106604,3.496356657706201e-05,5.302637873683125e-05
375,8,0.0062347538769245,0.0005426756106317,6.3249244703911245e-06,8.962848369264975e-06,0.0004262244328856,5.198943836148828e-05,5.16220934514422e-05
375,9,0.0111752022057771,0.0005572700756601,7.274272320501041e-06,1.0213960194960237e-05,0.0008202499011531,9.707906428957358e-05,7.228711183415726e-05
375,10,0.0174630433320999,0.000590760319028,5.94405264564557e-06,1.5179917681962252e-05,0.0007472934667021,0.0001603266864549,7.119806832633913e-05
375,11,0.0252120587974786,0.0005670723621733,8.314574188261759e-06,2.355646392970812e-05,0.0003707488067448,0.0002418919175397,5.317504837876186e-05
375,12,0.0351759679615497,0.0005861122626811,6.688143912469968e-06,2.025635876634624e-05,0.000377615680918,0.0003413806552998,4.7230107156792656e-05
375,13,0.0473163835704326,0.0005730417906306,8.891692232282367e-06,9.990704711526632e-06,0.0005942807765677,0.0004607253067661,5.764764500781894e-05
375,14,0.0599499531090259,0.0006354870274662,7.267040928127244e-06,8.459295713691972e-06,0.0005208437796682,0.0005871490575373,6.299058441072702e-05
375,15,0.0718343630433082,0.0005930863553658,9.217267688654829e-06,1.088396311388351e-05,0.0003301076358184,0.0007083634845912,5.472066914080642e-05
375,16,0.0798469930887222,0.0006821857532486,6.673224561382085e-06,1.4614613064622972e-05,0.0003938716836273,0.0007870129193179,4.835098297917284e-05
375,17,0.0801357179880142,0.0006410825299099,9.760655302670784e-06,2.336405304959044e-05,0.0005720088956877,0.0007883567013777,5.382996459957212e-05
375,18,0.0685059949755668,0.0006580475601367,6.2575591073255055e-06,3.224558167858049e-05,0.0005406966665759,0.0006720442906953,6.431710062315688e-05
375,19,0.048482745885849,0.0005907145678065,8.506987796863541e-06,1.852731111284811e-05,0.0003677898203022,0.0004743242170661,6.478206341853365e-05
375,20,0.0260465592145919,0.000605029228609,6.4468263190065045e-06,8.828489626466762e-06,0.0003217972989659,0.0002504851145204,5.5945933127077296e-05
375,21,0.0095249665901064,0.0005463259876705,7.221204214147292e-06,8.458069714833982e-06,0.0004097494238521,8.505414734827355e-05,4.7796453145565465e-05
376,0,0.0046275788918137,0.0005213951226323,6.615032816625899e-06,7.976292181410827e-06,0.0004355296259745,3.605691381380893e-05,5.0371745601296425e-05
376,1,0.0104954401031136,0.0005712812999263,6.151348316052463e-06,8.048936251725536e-06,0.0003679589717648,9.485588816460222e-05,5.641155075863935e-05
376,2,0.0229381173849105,0.0005655979621224,8.200343472708482e-06,1.2911784324387554e-05,0.0003146697417832,0.0002197886205976,5.787461486761458e-05
376,3,0.0367240421473979,0.0006225116667337,6.65049128656392e-06,1.733683529892005e-05,0.0003369427286088,0.0003568456158973,5.603718454949558e-05
376,4,0.0473221279680728,0.0006053413962945,8.400087608606555e-06,1.4435103366849944e-05,0.0003657123015727,0.0004627776215784,5.047824379289523e-05
376,5,0.0510379709303379,0.0006227967678569,6.814412699895911e-06,1.169855477201054e-05,0.0003419672430027,0.0005000624223612,4.8454425268573686e-05
376,6,0.0461992509663105,0.0005719532491639,8.07100695965346e-06,1.1206207091163378e-05,0.0003150329575873,0.0004524366522673,4.93216939503327e-05
376,7,0.0355772003531456,0.0006048860959708,6.258764187805355e-06,8.973949661594816e-06,0.0003357873356435,0.0003456939593888,5.189775401959196e-05
376,8,0.0225973203778266,0.000578558887355,7.683867806917988e-06,1.1153797458973712e-05,0.0003778786340262,0.0002156998380087,5.206144123803824e-05
376,9,0.0113921575248241,0.0005711588892154,6.035081696609268e-06,1.2835892448492814e-05,0.0004013148136436,0.0001034912493196,5.168823918211274e-05
376,10,0.0053065246902406,0.0005559144192375,6.7361784203967545e-06,1.0497297807887662e-05,0.000373861315893,4.310778604121879e-05,4.873655052506365e-05
376,11,0.0049000470899045,0.0005521706189028,6.63417313262471e-06,8.039861313591246e-06,0.0003322657430544,3.953377017751336e-05,4.755963527713902e-05
376,12,0.0089374566450715,0.0005628510261885,6.2151384554454125e-06,1.1255200661253184e-05,0.0003109952376689,7.99871631897986e-05,4.742420424008742e-05
376,13,0.0155768580734729,0.0005530549096874,6.820013368269429e-06,1.5928808352327906e-05,0.0003309120074845,0.0001462141808588,4.872367571806535e-05
376,14,0.0241092517971992,0.0005907621816731,6.18266494711861e-06,1.9299091945867985e-05,0.000364615698345,0.0002307930699316,4.908455593977124e-05
376,15,0.0337539985775947,0.0005751146236434,7.796001227688976e-06,1.967160642379895e-05,0.0003822307626251,0.0003272012108936,4.9063804908655584e-05
376,16,0.043825190514326,0.0006361054838635,6.556363132403931e-06,2.241132642666344e-05,0.000382672791602,0.0004272649239283,5.095384403830394e-05
376,17,0.0529487133026123,0.0005911767948418,8.350134521606378e-06,1.8693348465603776e-05,0.0003613323206081,0.000519199471455,4.921107756672427e-05
376,18,0.0599426440894603,0.0006467518396675,6.32709725323366e-06,1.036176399793476e-05,0.0003388639015611,0.0005889219464734,4.814472049474716e-05
376,19,0.0620191134512424,0.0006006041076034,8.260611139121465e-06,9.143057468463668e-06,0.0003233976603951,0.0006102930055931,4.840548353968188e-05
376,20,0.0573697686195373,0.0006413939408957,6.511016181320883e-06,9.164336006506346e-06,0.0003196832549292,0.00056345295161,4.771914245793596e-05
376,21,0.0459468811750412,0.0005834359908476,8.367353984795045e-06,1.673418410064187e-05,0.0003182842337992,0.0004497072950471,4.932982483296655e-05
377,0,0.0305476039648056,0.0006127372034825,6.329970346996561e-06,3.7735193473054096e-05,0.0003251854504924,0.0002951445057988,5.116414467920549e-05
377,1,0.0162346996366977,0.0005595841794274,7.38506787456572e-06,2.485138065821957e-05,0.000329838017933,0.0001526065607322,5.2385585149750113e-05
377,2,0.0071779205463826,0.0005638122092932,6.158970336400671e-06,8.13173483038554e-06,0.0003384844167158,6.201054202392697e-05,6.027929703122936e-05
377,3,0.004496653098613,0.0005439241067506,6.47277101961663e-06,1.3857955309504176e-05,0.000343562947819,3.513871706672944e-05,7.496364560211077e-05
377,4,0.0073708286508917,0.0005637656431645,6.6138718466390856e-06,1.2673222954617812e-05,0.0003511754912324,6.333426426863298e-05,0.0001031739884638
377,5,0.0137685565277934,0.0005611625383608,6.549415502377087e-06,7.88868510426255e-06,0.0003515110583975,0.0001268416672246,0.000157278322149
377,6,0.0220414586365222,0.0005537934484891,7.423959232255584e-06,8.183907084458042e-06,0.0003539945755619,0.0002084290317725,0.0002751607389654
377,7,0.0316751264035701,0.0005991971702314,6.349696832330665e-06,1.2294940461288206e-05,0.0003495519049465,0.0003017036360688,0.0005373685271479
377,8,0.042569987475872,0.0005743095534853,7.89156820246717e-06,2.8975953682675023e-05,0.0003415360115468,0.000405376573326,0.0010796135757118
377,9,0.0543874874711036,0.0006230128346942,7.135930900403764e-06,3.79736338800285e-05,0.0003293404006399,0.0005135677056387,0.0020332550629973
377,10,0.0647290423512458,0.0006027384661138,8.620469088782556e-06,2.0512537957984023e-05,0.000324555352563,0.0006066276691854,0.0031098474282771
377,11,0.0705606117844581,0.00066712370608,1.010909181786701e-05,8.581748261349276e-06,0.0003113294951617,0.0006643496453762,0.0031285057775676
377,12,0.0669365003705024,0.0006200085626915,1.0120578735950405e-05,9.19638932828093e-06,0.0003151949495077,0.0006460822187364,0.0013737507397308
377,13,0.0551603473722934,0.0006160230259411,6.661034603894223e-06,1.6936337488004938e-05,0.0003247532586101,0.0005414100014604,5.49758697161451e-05
377,14,0.0405756719410419,0.0006076445570215,8.441903446509968e-06,3.1541570933768526e-05,0.0003730480093508,0.000386477302527,0.0009072647080756
377,15,0.0247645508497953,0.0006179261836223,8.840544978738762e-06,3.1694344215793535e-05,0.000491036218591,0.0002166600315831,0.0019490502309054
377,16,0.0114598926156759,0.0005593067617155,6.680605110886972e-06,1.2466194675653242e-05,0.0007408104720525,9.0217319666408e-05,0.0011188966454938
377,17,0.0055700703524053,0.0005572178633883,6.37986340734642e-06,1.2554852219182068e-05,0.0012695379555225,3.664757969090715e-05,5.9621732361847535e-05
377,18,0.0087368786334991,0.0005677582230418,7.970666956680361e-06,1.5272358723450452e-05,0.0021812508348375,5.288570173433982e-05,0.0006760564865544
377,19,0.0171512328088283,0.0005658842856064,8.489757419738453e-06,8.926774171413854e-06,0.0034186081029474,0.000118617019325,0.0012876233085989
377,20,0.0260979514569044,0.0005910612526349,1.0421854312880896e-05,9.390010745846666e-06,0.0038768455851823,0.00021090170776,0.0005200626910664
377,21,0.0339955613017082,0.0005487143062055,8.063829227467068e-06,8.597286978329066e-06,0.0023778560571372,0.0003097973531112,7.259423000505194e-05
378,0,0.0414325483143329,0.0006277279462665,6.757974460924743e-06,1.513949791842606e-05,0.000471887004096,0.0003958928282372,0.0007217508391477
378,1,0.0486856773495674,0.0006061720778234,8.155962859746069e-06,2.6648089260561392e-05,0.0008687661611475,0.0004637844103854,0.0007974941981956
378,2,0.0532763637602329,0.0006505093188025,5.632035481539788e-06,2.9687962523894385e-05,0.002412833739072,0.0005003073601983,0.000146966354805
378,3,0.0521550923585891,0.0006126756779849,8.364342647837475e-06,2.33126302191522e-05,0.0021081692539155,0.0004919223720207,0.0002103302686009
378,4,0.0438548363745212,0.0006152830901555,5.970002803223906e-06,1.3584474800154568e-05,0.0005386981647461,0.0004203504067845,0.0006462582969106
378,5,0.0333039164543151,0.0005594397662207,8.715531294001266e-06,9.554783900966868e-06,0.0006620203494094,0.0003167794202454,0.0003862407174892
378,6,0.0234517622739076,0.0006084673223085,7.892391295172274e-06,9.193158803100232e-06,0.0016759618883952,0.0002110090135829,4.9347130698151886e-05
378,7,0.0143626891076564,0.0005289563559927,7.725116120127495e-06,8.4281200543046e-06,0.0012265157420188,0.0001229194458574,0.0002991193032357
378,8,0.0077582518570125,0.000569085474126,7.432536222040653e-06,8.666780558996834e-06,0.0003311975451651,6.394321098923683e-05,0.0004475483146961
378,9,0.0052280961535871,0.0005615556146949,7.304699011001503e-06,1.29288910102332e-05,0.0008085196604952,3.680954978335649e-05,0.0001568324951222
378,10,0.0059121358208358,0.0005370248109102,7.320174972846871e-06,1.5428107872139663e-05,0.0013073883019387,3.9692229620413855e-05,7.575163908768445e-05
378,11,0.0076929270289838,0.0005720502813346,7.543701940448955e-06,8.410064765485004e-06,0.0006609386764466,6.139519246062264e-05,0.0003044652112293
378,12,0.0112910736352205,0.0005554418894462,7.47821150071104e-06,1.493328636570368e-05,0.0003457283310126,0.000100749413832,0.0002925508015323
378,13,0.017246002331376,0.0005927743623033,6.1459827520593535e-06,2.3090293325367384e-05,0.0009212005534209,0.0001562803954584,7.47517406125553e-05
378,14,0.0253636613488197,0.0006080778548493,9.188030162476934e-06,1.910266837512609e-05,0.0009697428904473,0.0002365037798881,0.0001071724400389
378,15,0.0364023558795452,0.00062362808967,6.55687563266838e-06,1.590691135788802e-05,0.0004112414899282,0.0003507485089357,0.0002701681514736
378,16,0.0528647936880588,0.0005695720319636,9.35764728637878e-06,1.2627730939129831e-05,0.0004295803082641,0.0005163898458704,0.0002046696026809
378,17,0.0744428858160972,0.0006344321882352,7.836199984012637e-06,8.62820161273703e-06,0.0007625490543432,0.0007297387346625,5.556654650717974e-05
378,18,0.0998440608382225,0.0006326202419586,1.041077030095039e-05,9.934148692991585e-06,0.0005676304572261,0.0009851953946053,0.0001039180715451
378,19,0.1213957518339157,0.0007201951229944,6.937210400792537e-06,3.458783612586558e-05,0.0003145233786199,0.0012011572252959,0.0002037855447269
378,20,0.1262276023626327,0.0006617626058869,1.0221536285826003e-05,4.850276673096232e-05,0.000573156401515,0.0012479339493438,0.000140569260111
378,21,0.1022818088531494,0.0007256811950355,6.527637651743135e-06,1.2102331311325544e-05,0.000750784878619,0.0010073746088892,4.925928806187585e-05
379,0,0.0585846044123172,0.0005822184029966,8.929446266847663e-06,1.1689184248098172e-05,0.0004772215906996,0.0005741456989198,8.997551049105823e-05
379,1,0.0189141295850276,0.0005782613297924,6.545670657942537e-06,5.651401079376228e-05,0.0003166946698911,0.0001779640006134,0.0001597125228727
379,2,0.0049636485055089,0.0005643698968924,6.653553555224789e-06,2.6298774173483253e-05,0.0005016034119762,3.735282371053472e-05,0.0001294405665248
379,3,0.0182910170406103,0.0005521235289052,7.744711183477193e-06,4.055111639900133e-05,0.0005532327922992,0.0001708160561975,5.5759675888111815e-05
379,4,0.0425735563039779,0.0006194656016305,6.009136086504441e-06,3.535701762302779e-05,0.0003818254044745,0.0004146767314523,6.322453555185348e-05
379,5,0.060084044933319,0.0005861643585376,8.954779332270846e-06,9.690191291156223e-06,0.0003243554674554,0.0005903478595428,0.0001200907863676
379,6,0.057256493717432,0.000641670951154,6.770421805413207e-06,8.757133400649764e-06,0.0004242122813593,0.0005604925681836,0.0001258263800991
379,7,0.0373980030417442,0.0005733914440497,8.315207196574192e-06,2.0672685423051007e-05,0.0004310630029067,0.0003628832055255,7.623990677529946e-05
379,8,0.0154074067249894,0.0005674774292856,6.537065928569064e-06,3.732848199433647e-05,0.0003316912334412,0.0001441600616089,4.836616062675603e-05
379,9,0.0046698828227818,0.000561740307603,6.492398370028241e-06,1.3163929907022975e-05,0.0003312264452688,3.6874687793897465e-05,6.979088357184082e-05
379,10,0.0097061656415462,0.0005691356491297,7.727084266662132e-06,2.819013207044918e-05,0.0004040845087729,8.596008410677314e-05,0.0001010200649034
379,11,0.0215239040553569,0.0006065242923796,6.447994110203581e-06,3.1673214834881946e-05,0.0003884020843543,0.0002039548562606,9.537109144730492e-05
379,12,0.0317012667655944,0.0005842106766067,7.926366379251704e-06,9.4176775746746e-06,0.0003231696900911,0.0003071281244046,6.372793723130599e-05
379,13,0.034183744341135,0.0005846716812811,6.423784270737087e-06,3.605529855121858e-05,0.0003256027994211,0.0003318301169201,4.797855217475444e-05
379,14,0.0286246724426746,0.0005704956129193,7.5323637247493025e-06,1.1101284144388046e-05,0.0003829466586466,0.0002759117633104,6.141980702523142e-05
379,15,0.0192845687270164,0.0005753131699748,5.991721081954893e-06,4.626638474292122e-05,0.0004008290416095,0.0001817511365516,8.105471351882443e-05
379,16,0.0097152879461646,0.0005454050842672,6.782549462513998e-06,2.970990499306936e-05,0.0003532516420818,8.699491445440799e-05,8.064685971476138e-05
379,17,0.0049799871630966,0.0005611178930848,6.353627213684376e-06,1.2286865057831164e-05,0.0003160670457873,4.020443884655833e-05,6.371791823767126e-05
379,18,0.0055293925106525,0.00055210175924,6.266796390264062e-06,2.5338673367514275e-05,0.0003260476514697,4.5699918700847775e-05,4.964535764884204e-05
379,19,0.0093245701864361,0.000553953461349,6.8473141254798975e-06,1.187595808005426e-05,0.0003523326304275,8.349973359145224e-05,4.958692807122134e-05
379,20,0.0151630202308297,0.0005869294400326,5.970271104160929e-06,9.246289664588405e-06,0.0003636767214629,0.0001413917052559,5.802736995974556e-05
379,21,0.020325019955635,0.0005672296392731,7.391707185888663e-06,1.159232033387525e-05,0.0003392539510969,0.0001933452731464,6.502435280708596e-05
380,0,0.0241549964994192,0.0006002847221679,6.258745543163968e-06,4.686302054324187e-05,0.0003192333970218,0.0002311603311682,6.63223909214139e-05
380,1,0.0266503002494573,0.000554904108867,7.694006853853352e-06,3.777425081352703e-05,0.0003142413916066,0.000256763654761,5.931927444180474e-05
380,2,0.0273937974125146,0.000584979832638,6.253295850910945e-06,8.326442184625193e-06,0.0003196833713445,0.0002642289327923,5.166024129721336e-05
380,3,0.0268964171409606,0.0005475181387737,7.685656782996375e-06,1.2503371181082912e-05,0.0003190790012013,0.0002596126578282,4.836474181502126e-05
380,4,0.0246641281992197,0.0006037555867806,6.230000053619733e-06,1.1128563528473023e-05,0.0003162306093145,0.0002367699053138,4.979166988050565e-05
380,5,0.021726731210947,0.0005625624908134,7.472208380931988e-06,3.168208422721364e-05,0.0003138706961181,0.000207573044463,5.383993993746117e-05
380,6,0.0185819882899522,0.0005817357450723,6.196375125000486e-06,1.4388472663995344e-05,0.0003197548212483,0.0001759763690643,6.227813719306141e-05
380,7,0.0154439220204949,0.0005743246874772,7.048998668324202e-06,9.986147233576048e-06,0.000333864998538,0.000144469217048,7.17752700438723e-05
380,8,0.0130578894168138,0.0005803984822705,5.9852491176570766e-06,9.09749542188365e-06,0.0003508238878566,0.0001203267820528,7.890615233918652e-05
380,9,0.0111947357654571,0.0005456634098663,7.240483682835475e-06,1.441736185370246e-05,0.000347755732946,0.000101961173641,8.354140300070867e-05
380,10,0.0101339416578412,0.0005612945533357,6.397699053195538e-06,2.8135043976362795e-05,0.0003425299073569,9.105376375373452e-05,9.02092142496258e-05
380,11,0.0097976792603731,0.0005487024900503,7.116555934771895e-06,1.2678354323725216e-05,0.0003314001078251,8.805097604636103e-05,9.26835637073964e-05
380,12,0.0100743565708398,0.0005734493606723,6.13655720371753e-06,1.1941157026740257e-05,0.0003237249911762,9.058742580236868e-05,0.0001003621073323
380,13,0.0111843375489115,0.0005478295497596,6.780065177736105e-06,9.24238429433899e-06,0.0003153927391394,0.0001019712799461,0.0001079640715033
380,14,0.0134658999741077,0.0005581129807978,6.162018507893663e-06,1.6103256712085567e-05,0.0003112977719865,0.000124520243844,0.0001221999264089
380,15,0.0181032996624708,0.0005577952251769,7.573597940790933e-06,2.715501068450976e-05,0.0003126718511339,0.0001705243485048,0.000145669982885
380,16,0.0269988477230072,0.0006007144111208,6.501625193777727e-06,1.115663781092735e-05,0.000314922130201,0.0002588031638879,0.0001852358545875
380,17,0.0432909578084945,0.0005910470499657,8.242902367783245e-06,8.896052349882666e-06,0.0003112506237812,0.0004212216008454,0.0002493622596375
380,18,0.0733126327395439,0.0006589786498807,6.918104645592393e-06,8.131891263474245e-06,0.0003147575480397,0.0007196255028247,0.0003612898872233
380,19,0.1213107481598854,0.0006769496249035,1.089619854610646e-05,3.3308642741758376e-05,0.0003325794532429,0.001197227044031,0.0005343106458894
380,20,0.1856955140829086,0.0008328558178618,9.355962902191097e-06,9.512778342468664e-05,0.0003854656242765,0.0018357604276388,0.0007966550765559
380,21,0.2434132099151611,0.0008482077391818,1.4277188711275812e-05,3.1776777177583426e-05,0.0005315144080668,0.002408281667158,0.0011592648224905
381,0,0.2295540869235992,0.0008751992718316,1.0496420145500451e-05,0.0001012494249152,0.0008520342526026,0.0022621846292167,0.0014966410817578
381,1,0.1277141273021698,0.000719127478078,1.1131873179692777e-05,0.0001128853036789,0.0013959106290712,0.0012396416859701,0.0015109056839719
381,2,0.0270265638828277,0.0006255867774598,6.949290309421485e-06,0.0014529142063111,0.0020835548639297,0.0002185996127082,0.0009976000292226
381,3,0.0159100014716386,0.0005980935529805,1.1611958143475933e-05,5.726589006371796e-05,0.0022723139263689,0.0001266293547814,0.0003077823203057
381,4,0.0828868523240089,0.0005941664567217,9.676114132162184e-06,0.0014761297497898,0.0016827119980007,0.0007907504332251,4.912014992441982e-05
381,5,0.1235327720642089,0.0007207113667391,7.850762813177425e-06,0.0001460209750803,0.0006295319180935,0.0012171169510111,0.0003169593983329
381,6,0.0862441435456276,0.0006527408258989,1.0060927706945222e-05,0.0008018677472136,0.000442352175014,0.0008363761589862,0.0006995088187977
381,7,0.021121259778738,0.000611335854046,8.340587555721868e-06,0.0003377497487235,0.0011101502459496,0.0001830486580729,0.0007488178089261
381,8,0.0123795391991734,0.0005686858785338,8.131087270157877e-06,0.0002766312099993,0.0017524891300126,9.356260852655396e-05,0.0004173401393927
381,9,0.0559556744992733,0.000638329249341,1.206344586535124e-05,0.0005375408218242,0.0014339123154059,0.0005324464291334,8.918609091779217e-05
381,10,0.0789722055196762,0.0006589648546651,7.3470055212965235e-06,4.861692650592886e-05,0.0005407310673035,0.0007761936867609,9.717878856463358e-05
381,11,0.0487992577254772,0.000583566899877,8.053659257711843e-06,0.0003917928843293,0.0004174766072537,0.0004706270410679,0.0003356630622874
381,12,0.0100355362519621,0.0005825947155244,7.351172826020047e-06,0.0003203144005965,0.0010177423246204,7.631515472894534e-05,0.0004760186711791
381,13,0.0145069481804966,0.0005851293681189,9.444545867154376e-06,6.164391379570588e-05,0.0012659444473683,0.0001222744467668,0.0003573412250261
381,14,0.0438904725015163,0.0005888164741918,9.97641745925648e-06,0.0004258302215021,0.0008110143826343,0.000419198826421,0.0001349513768218
381,15,0.048281256109476,0.0006119958125054,7.452599675161764e-06,7.980812370078638e-05,0.0003462563909124,0.00047185679432,5.006439459975809e-05
381,16,0.0234286580234766,0.0005957560497336,9.371598935103975e-06,0.0001187059169751,0.0006045912741683,0.0002194365515606,0.0001565785787533
381,17,0.0058884155005216,0.0005711954436264,8.073853678070009e-06,0.0002774048480205,0.0010308433556929,3.699234366649762e-05,0.0003016638511326
381,18,0.01555160805583,0.0005826622946187,7.267464297910919e-06,3.911540989065543e-05,0.0008722461643628,0.0001372307888232,0.0003272379981353
381,19,0.0328632220625877,0.0005856057396158,1.0494118214410264e-05,0.0001875130401458,0.0003995719889644,0.0003146735252812,0.0002126835606759
381,20,0.0320569016039371,0.0006135058356449,7.221940450108377e-06,0.000137677823659,0.0004095716285519,0.0003080686146859,8.206602069549263e-05
381,21,0.0158604700118303,0.000551592791453,8.115649507089984e-06,1.689241616986692e-05,0.000768901896663,0.0001446157111786,5.339644121704623e-05
382,0,0.0053942883387207,0.0005533822695724,7.071156232996145e-06,0.0001543193357065,0.00082481384743,3.733758057933301e-05,0.0001209433903568
382,1,0.010464858263731,0.0005658727022819,7.531756637035869e-06,9.457635314902292e-05,0.0004863903741352,9.107434743782504e-05,0.0002030517935054
382,2,0.0216071344912052,0.0005654475535266,8.131419235724024e-06,4.05951686843764e-05,0.000324367894791,0.0002043743879767,0.0002311542630195
382,3,0.0241988729685544,0.000579401734285,6.325334197754273e-06,0.0001115606937673,0.0005761517677456,0.0002273773570777,0.0001876962633104
382,4,0.0155721716582775,0.000576923310291,7.923908015072811e-06,6.966727232793346e-05,0.0007319645374082,0.0001407738018315,0.0001083125534933
