epoch,batch,loss,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6
400,11,0.28680962324142456,9.894328911741468e-08,3.841631951218005e-06,1.4130519332411495e-07,2.0188119411468506,0.0489279180765152,92.73040771484375
400,12,0.2808036208152771,1.0286911589219017e-07,8.553323027626902e-07,1.335434802740565e-07,1.9941456317901611,0.05150947719812393,90.49358367919922
400,13,0.27641019225120544,1.4364461264904094e-07,6.247013573101867e-08,1.387195851521028e-07,1.967634677886963,0.051049377769231796,88.99698638916016
400,14,0.2851051986217499,1.1517403208927135e-07,1.4107806691754377e-06,1.095115180760331e-07,2.029721736907959,0.050251271575689316,91.72777557373047
400,15,0.2893589735031128,1.5540227593646705e-07,3.5034140637435485e-06,2.0195669492295565e-07,2.0638160705566406,0.05014520883560181,92.89104461669922
400,16,0.2800559997558594,1.5097933214747172e-07,5.051880179962609e-06,1.285410746731941e-07,2.0337893962860107,0.05263271927833557,88.91669464111328
400,17,0.28927332162857056,3.131220296381798e-07,5.012172550777905e-06,2.4580515400884906e-07,1.9910483360290527,0.05038284882903099,94.58189392089844
401,0,0.2890239655971527,4.328695979438635e-07,3.900218871422112e-06,1.01765429860734e-07,2.0646166801452637,0.050439268350601196,92.67481994628906
401,1,0.27898937463760376,8.766028827267291e-07,2.1841240140929585e-06,2.310194417987077e-07,1.9995827674865723,0.051616325974464417,89.34053039550781
401,2,0.2815289795398712,1.100975850931718e-06,8.938520750234602e-07,6.128015428430444e-08,1.9921661615371704,0.05117158219218254,90.8575210571289
401,3,0.2776559591293335,1.653927142797329e-06,1.794509216779261e-07,2.316162124316179e-07,1.9713261127471924,0.05170295387506485,89.44157409667969
401,4,0.28706684708595276,1.7084978480852442e-06,3.301019191326304e-08,5.219596488359457e-08,2.0367636680603027,0.05053074657917023,92.52464294433594
401,5,0.2914719581604004,1.99842747861112e-06,1.8940140478207468e-07,2.3052467668094323e-07,1.9841562509536743,0.05053923651576042,96.01115417480469
401,6,0.2886587381362915,1.6180069906113204e-06,3.918462425644975e-07,6.226694182487336e-08,2.0564210414886475,0.051900021731853485,92.81523895263672
401,7,0.27670395374298096,1.5107284525583964e-06,5.507470746124454e-07,2.1198123079102515e-07,1.998402714729309,0.050363507121801376,88.2782211303711
401,8,0.27690479159355164,8.416117793785816e-07,5.324189942257362e-07,8.314134447573451e-08,2.0503334999084473,0.052053842693567276,87.12120056152344
401,9,0.285295695066452,5.4636080903947e-07,4.845288685828564e-07,1.706848280491613e-07,1.9542139768600464,0.05097024887800217,93.732421875
401,10,0.28275948762893677,1.774102571516778e-07,3.8009181935194647e-07,1.1865183324744066e-07,2.0622458457946777,0.05146922916173935,89.78977966308594
401,11,0.2763252258300781,1.0440177078407942e-07,3.286168066551909e-07,1.291187885499312e-07,2.008462905883789,0.05141235142946243,87.92293548583984
401,12,0.2780539095401764,1.9981582966011047e-07,2.876572580134962e-07,1.6100541699870519e-07,2.0205037593841553,0.05148281902074814,88.48193359375
401,13,0.2797698378562927,4.1455774635323905e-07,3.4957858474626846e-07,8.70264145191868e-08,2.0484414100646973,0.05143316462635994,88.63130950927734
401,14,0.2799205780029297,1.1537913451320492e-06,5.120516561873956e-07,2.2832746537915227e-07,1.9820054769515991,0.05123293399810791,90.31544494628906
401,15,0.28792038559913635,2.178379872930236e-06,1.0305134310328867e-06,4.461515956677431e-08,2.0749948024749756,0.05198831111192703,91.92264556884766
401,16,0.29346737265586853,5.085913016955601e-06,2.286044036736712e-06,3.7866530533392506e-07,2.0298945903778076,0.05050193890929222,95.59879302978516
401,17,0.28116506338119507,9.97412917058682e-06,5.689090812666109e-06,5.233848909824701e-08,2.029635190963745,0.051704104989767075,89.05586242675781
402,0,0.2887793183326721,2.1163590645301156e-05,1.4035503227205481e-05,8.761433605286584e-07,2.01960825920105,0.04987801983952522,92.09568786621094
402,1,0.2898574471473694,3.792911229538731e-05,3.411298166611232e-05,4.2705605096671206e-07,2.0409250259399414,0.052417222410440445,90.2821273803711
402,2,0.2986319959163666,6.186831160448492e-05,7.698834815528244e-05,2.3690363377681933e-06,2.00382924079895,0.05107709765434265,92.15897369384766
402,3,0.3009449243545532,6.941267201909795e-05,0.00014428158465307206,1.7521361996841733e-06,1.977576494216919,0.05226971209049225,90.2607192993164
402,4,0.2990797460079193,4.1198061808245257e-05,0.00017664236656855792,3.2391451441071695e-06,1.950061321258545,0.05021946132183075,89.73435974121094
402,5,0.29986125230789185,3.488884885882726e-06,9.718452201923355e-05,1.0084881978400517e-06,1.998064637184143,0.051725853234529495,94.89491271972656
402,6,0.2855621576309204,8.55825055623427e-06,3.3872863696160493e-06,7.773285659595786e-08,2.0230283737182617,0.051475316286087036,91.60420227050781
402,7,0.29193347692489624,3.2092244509840384e-05,4.2807510908460245e-05,1.3749714753430453e-06,2.0351061820983887,0.05156833305954933,91.27534484863281
402,8,0.2954171895980835,2.3668608264415525e-05,0.00010854349966393784,1.2283811656743637e-06,2.052880048751831,0.05049824342131615,89.71456146240234
402,9,0.2849845588207245,2.3486948066420155e-06,5.198541111894883e-05,8.446260153505136e-07,2.016077995300293,0.05128973349928856,89.33138275146484
402,10,0.2791387438774109,5.790804607386235e-06,6.041465212547337e-07,3.537323323143937e-07,2.030665159225464,0.05199805274605751,88.46530151367188
402,11,0.2938213348388672,1.7637850760365836e-05,5.580353536061011e-05,6.147754447738407e-07,2.0624568462371826,0.04970482736825943,91.64643859863281
402,12,0.2911332845687866,1.1206694580323528e-05,6.368877802742645e-05,1.1916556559299352e-06,2.0345711708068848,0.04987521097064018,90.89800262451172
402,13,0.28140556812286377,2.59319733686425e-07,5.595688435278134e-06,1.2441759622561221e-07,2.0420944690704346,0.05101059377193451,89.35145568847656
402,14,0.28189149498939514,5.192363914829912e-06,2.125723949575331e-05,2.147288427067906e-07,2.0026469230651855,0.05163217708468437,89.54634857177734
402,15,0.29169943928718567,1.1891192116308957e-05,5.3219144319882616e-05,1.1248979490119382e-06,2.0065395832061768,0.05139376223087311,92.37445831298828
402,16,0.28717565536499023,5.027495717513375e-06,1.5202193935692776e-05,1.373528135673041e-07,2.0461819171905518,0.05271536856889725,91.41492462158203
402,17,0.28057461977005005,1.0722006038577092e-07,5.606058493867749e-06,1.274270857720694e-07,2.0211617946624756,0.05180436372756958,89.46621704101562
403,0,0.28792235255241394,5.973484348942293e-06,3.618578921305016e-05,8.589312301410246e-07,2.0098307132720947,0.0508202500641346,91.56448364257812
403,1,0.2900439500808716,8.20377408672357e-06,1.8866139726014808e-05,1.5200555480987532e-07,2.06829571723938,0.05148923769593239,91.95347595214844
403,2,0.28014835715293884,2.511206275812583e-06,5.692164108950237e-07,2.7115191869597766e-07,2.0127439498901367,0.05068909749388695,89.58799743652344
403,3,0.28245317935943604,8.152439932018751e-07,2.1457672119140625e-05,5.46982789728645e-07,2.0441734790802,0.05146143585443497,88.98124694824219
403,4,0.2851329743862152,6.325766207737615e-06,1.9144737962051295e-05,1.578964656800963e-07,2.0416011810302734,0.05104802921414375,90.24502563476562
403,5,0.2857864499092102,6.909362582518952e-06,3.349131532104366e-07,4.326325608872139e-07,1.9998162984848022,0.05041094496846199,92.51396179199219
403,6,0.28483498096466064,8.553458314963791e-07,1.0525544894335326e-05,2.39740103324948e-07,2.023660898208618,0.05320852994918823,91.24493408203125
403,7,0.2814957797527313,1.7728160628394107e-06,1.6025409422582015e-05,1.8541032886787434e-07,1.9931867122650146,0.04976829141378403,90.01903533935547
403,8,0.27926257252693176,7.41176882002037e-06,2.1797768567921594e-06,4.289061621420842e-07,2.076402187347412,0.05230451375246048,87.22020721435547
403,9,0.2853645086288452,4.5425135795085225e-06,3.57230419467669e-06,8.294978215417359e-08,1.983982801437378,0.05077449977397919,92.67279052734375
403,10,0.28383365273475647,1.4074051080115169e-07,1.0859443136723712e-05,2.291779708230024e-07,2.0405073165893555,0.05213712155818939,90.34266662597656
403,11,0.27646228671073914,3.924908469343791e-06,3.5461291645333404e-06,3.383422324532148e-07,2.0091233253479004,0.05269915610551834,87.61258697509766
403,12,0.29186809062957764,6.973902600293513e-06,6.433592716348357e-07,3.7961893184501605e-08,2.110053062438965,0.05181354284286499,92.79995727539062
403,13,0.28300052881240845,2.636714953041519e-06,5.7995825955003966e-06,3.059715254494222e-07,1.9681460857391357,0.04916326701641083,91.8594970703125
403,14,0.2875097095966339,5.544090413422964e-07,3.492189080134267e-06,2.283932047930648e-07,2.0168633460998535,0.051171157509088516,93.11952209472656
403,15,0.2888731062412262,5.3585490604746155e-06,2.8946786301276006e-08,2.9073206064822443e-08,1.9625911712646484,0.05179896205663681,95.10094451904297
403,16,0.2788160443305969,6.012041922076605e-06,2.4207165552070364e-06,3.8056629136917763e-07,1.9969987869262695,0.05014577507972717,89.0423812866211
403,17,0.2778618335723877,6.558117320309975e-07,2.4805574412312126e-06,1.3912412555328046e-07,2.005035400390625,0.051625072956085205,88.64125061035156
404,0,0.2790382206439972,1.6164991620826186e-06,1.9045327803723922e-07,5.4502184099192164e-08,1.9522507190704346,0.050751909613609314,90.61975860595703
404,1,0.2864813506603241,6.000956545904046e-06,7.366084560089803e-07,3.722103656400577e-07,2.094132661819458,0.052005212754011154,90.53186798095703
404,2,0.28462982177734375,3.2110101528814994e-06,1.2563202744786395e-06,7.8540423942286e-08,1.9989376068115234,0.051463864743709564,92.11417388916016
404,3,0.2794930934906006,1.1795852117302275e-07,2.1534761174279993e-07,1.3483881389220187e-07,1.9648723602294922,0.050742559134960175,90.60133361816406
404,4,0.28715282678604126,2.703611926335725e-06,2.9249213184812106e-07,2.756957258043258e-07,2.0455470085144043,0.052562035620212555,92.2741470336914
404,5,0.2813800573348999,4.29239889854216e-06,7.466106239917281e-07,5.38262412419499e-08,1.988781213760376,0.050458427518606186,90.7158432006836
404,6,0.2874269485473633,1.7604961612960324e-06,1.949004939660881e-07,2.3357280554137105e-07,2.023460865020752,0.050298940390348434,93.01750946044922
404,7,0.2798064053058624,1.968271021723922e-07,1.9579412935399887e-07,1.3789127706331783e-07,2.036935567855835,0.052486252039670944,88.95328521728516
404,8,0.26935622096061707,2.1063576696178643e-06,7.080362820488517e-07,5.992173157665093e-08,1.9800108671188354,0.05087133124470711,85.03411865234375
404,9,0.28485825657844543,2.9495431590476073e-06,3.4030441042887105e-07,2.613427341202623e-07,2.048302173614502,0.05088444799184799,91.04401397705078
404,10,0.2869809865951538,7.456112030013173e-07,7.763530618376535e-08,6.410441244497633e-08,2.0537197589874268,0.05088431015610695,92.1031265258789
404,11,0.28485897183418274,1.3932366016433662e-07,7.648042696928314e-07,1.1646521613783989e-07,2.042861223220825,0.050065334886312485,91.30692291259766
404,12,0.27904263138771057,1.308743208028318e-06,9.021285904964316e-07,2.1062024302409554e-07,1.9968546628952026,0.050568316131830215,89.47886657714844
404,13,0.2865360975265503,1.2599485899045249e-06,1.369037221365943e-07,6.589399959011644e-08,2.0974700450897217,0.0530671626329422,90.7581558227539
404,14,0.28943127393722534,5.131137186253909e-07,2.82388185723903e-07,1.8171976989833638e-07,2.072675943374634,0.05124455317854881,92.8498764038086
404,15,0.2773853838443756,1.2827398165882187e-07,1.2219463769724825e-06,1.3807824927880574e-07,1.9743870496749878,0.05192986875772476,89.25859832763672
404,16,0.2860044240951538,4.108462405838509e-07,1.137711819865217e-06,1.2032248264404188e-07,2.0085818767547607,0.05175207555294037,92.7042236328125
404,17,0.28158363699913025,6.051017749086895e-07,2.4470378434671147e-07,1.8123367340194818e-07,1.983507752418518,0.05047724023461342,91.15257263183594
405,0,0.28136149048805237,2.189852637002332e-07,1.8158453940486652e-07,9.6679499961283e-08,2.0329132080078125,0.05116056278347969,89.83304595947266
405,1,0.27557647228240967,9.513011889339396e-08,1.0278897661919473e-06,1.5384661367079389e-07,1.9863276481628418,0.05109742656350136,88.06620025634766
405,2,0.278836727142334,1.4597337383293052e-07,1.331068119725387e-06,1.359205015205589e-07,1.9908151626586914,0.05235017463564873,89.56733703613281
405,3,0.29122626781463623,1.0372369985134355e-07,6.016917950546485e-07,1.2130060156323452e-07,2.0255894660949707,0.05032878741621971,94.93206024169922
405,4,0.27695828676223755,9.163318281935062e-08,4.0509753773676493e-08,1.1738561767060673e-07,2.0497186183929443,0.051535747945308685,87.22370147705078
405,5,0.2856155037879944,1.0912822290265467e-07,3.513063973059616e-07,1.1875965810759226e-07,2.0582094192504883,0.05173731595277786,91.32354736328125
405,6,0.26943808794021606,8.844038035249469e-08,8.942087106333929e-07,1.3125263365054707e-07,1.9509812593460083,0.053064294159412384,85.88880920410156
405,7,0.2838253676891327,8.919717942035277e-08,8.911836744118773e-07,1.1745670036589217e-07,2.060093402862549,0.05115024372935295,90.35545349121094
405,8,0.28210264444351196,1.7331360879779822e-07,3.424343901770044e-07,1.5050473223254812e-07,2.025773525238037,0.05176353454589844,90.3736572265625
405,9,0.2851589024066925,2.829761740485992e-07,3.768734657683126e-08,9.181408699987514e-08,2.035742998123169,0.05232797563076019,91.66524505615234
405,10,0.2796741724014282,4.965777407051064e-07,1.321285765243374e-07,1.7022232157160033e-07,2.0356392860412598,0.05229870602488518,88.9061508178711
405,11,0.2977246046066284,3.0545658091796213e-07,2.8132254215051944e-07,1.0595984889505417e-07,2.0245888233184814,0.05096464231610298,98.21294403076172
405,12,0.28763604164123535,1.8764865217235638e-07,2.6518964091337693e-07,1.4469091524915711e-07,2.0892486572265625,0.05090669170022011,91.55692291259766
405,13,0.2930956780910492,1.2331327070569387e-07,1.0487979551498938e-07,1.4486978727745736e-07,1.964301347732544,0.05099045857787132,97.42164611816406
405,14,0.275734543800354,2.8228689075149305e-07,3.150082861225201e-08,9.716364246514786e-08,2.0063889026641846,0.04960574209690094,87.6869888305664
405,15,0.2829713821411133,7.042310130600526e-07,4.53353230511766e-08,1.8620255559653742e-07,1.9985499382019043,0.04944334924221039,91.47515106201172
405,16,0.28402724862098694,7.740820251456171e-07,4.954782539812186e-08,7.324604212044505e-08,2.0287327766418457,0.05098729580640793,91.25045013427734
405,17,0.2776637673377991,9.138077530224109e-07,3.116411662063001e-08,1.861800029701044e-07,1.9998952150344849,0.05080258846282959,88.77793884277344
406,0,0.2764408588409424,5.885348741685448e-07,6.723338685787894e-08,6.763688986666239e-08,1.9882146120071411,0.05113504081964493,88.4788818359375
406,1,0.27675315737724304,5.15415308655065e-07,2.4195469450205564e-07,1.6582025352818164e-07,2.005253553390503,0.05092216655611992,88.1990737915039
406,2,0.28151342272758484,2.9306167448339693e-07,5.863007004336396e-07,7.813461166961133e-08,2.0326285362243652,0.05046991631388664,89.89311981201172
406,3,0.2817072570323944,3.6112422208134376e-07,9.358981287732604e-07,1.7030795618211414e-07,2.0388941764831543,0.05335018038749695,89.80790710449219
406,4,0.28386279940605164,3.716292837907531e-07,1.3280103985380265e-06,8.265354978220785e-08,2.0360968112945557,0.05211063101887703,90.93984985351562
406,5,0.27696019411087036,8.210221835724951e-07,1.6238052467087982e-06,2.191401762274836e-07,1.9333603382110596,0.052125267684459686,90.01288604736328
406,6,0.28932732343673706,1.4743097835889785e-06,2.10364692065923e-06,6.008951203284596e-08,2.0392613410949707,0.05110243335366249,93.50021362304688
406,7,0.2753288149833679,3.4918236906378297e-06,2.8686240511888172e-06,3.5414601029515325e-07,1.97084641456604,0.051675572991371155,88.05751037597656
406,8,0.282466858625412,6.465589649451431e-06,4.442480076249922e-06,4.258929209299822e-08,2.0311594009399414,0.05071107670664787,89.90691375732422
406,9,0.2921874225139618,1.286607493966585e-05,7.3591977525211405e-06,6.497072604361165e-07,2.11445689201355,0.05190199986100197,92.18852996826172
406,10,0.2883283495903015,2.1814517822349444e-05,1.3497320651367772e-05,1.5080343018780695e-07,2.0634734630584717,0.050440024584531784,90.80419921875
406,11,0.28445661067962646,3.660459697130136e-05,2.5258737878175452e-05,1.3185903071644134e-06,2.025913715362549,0.0522385910153389,88.4213638305664
406,12,0.29788684844970703,4.9290727474726737e-05,4.6068958909017965e-05,6.297267987065425e-07,2.0241358280181885,0.05101541802287102,93.5405502319336
406,13,0.30246901512145996,5.041030090069398e-05,7.122930401237682e-05,2.027237997026532e-06,2.024420976638794,0.050652507692575455,94.44063568115234
406,14,0.29272371530532837,2.789017526083626e-05,8.151492511387914e-05,8.903575690055732e-07,2.013918399810791,0.051172733306884766,90.4991226196289
406,15,0.28469404578208923,4.6202690100471955e-06,5.3526753617916256e-05,9.533017646390363e-07,2.0023748874664307,0.050976309925317764,89.33262634277344
406,16,0.2837388813495636,1.7983559246204095e-06,1.0773698704724666e-05,3.263851908741344e-07,1.9853018522262573,0.0502459779381752,91.59197235107422
406,17,0.29300278425216675,1.1346595783834346e-05,3.178081215082784e-06,4.552180854489052e-08,2.0347414016723633,0.05024982616305351,94.90433502197266
407,0,0.2916657030582428,1.4907514923834242e-05,3.522684346535243e-05,9.72005750554672e-07,2.0473151206970215,0.05073843151330948,92.09465026855469
407,1,0.27729353308677673,7.329287200263934e-06,5.80292908125557e-05,5.81118968057126e-07,1.9268999099731445,0.05164409801363945,87.17727661132812
407,2,0.2967917323112488,1.128242274717195e-06,3.6016932426718995e-05,7.045263146210345e-07,2.021618366241455,0.05158311128616333,95.96292114257812
407,3,0.2808922827243805,5.010057293475256e-07,3.0194703413144452e-06,1.8972139059769688e-07,2.0128772258758545,0.05089230835437775,89.9386978149414
407,4,0.28943178057670593,2.2800809347245377e-06,9.675701221567579e-06,1.01315599465579e-07,2.0328261852264404,0.050976645201444626,93.29237365722656
407,5,0.2896474301815033,3.7470485949597787e-06,3.731188553501852e-05,8.904812602850143e-07,1.9921345710754395,0.05048106983304024,92.92286682128906
407,6,0.2872815728187561,3.3546889426361304e-06,3.573918729671277e-05,3.2657581527928414e-07,2.090519428253174,0.05317051336169243,89.40677642822266
407,7,0.2867291569709778,2.3455495465896092e-06,7.927745173219591e-06,4.01500784619202e-07,1.9834284782409668,0.05231349170207977,93.24513244628906
407,8,0.27667778730392456,5.075829108136531e-07,1.8773067722577252e-06,1.1740723238062856e-07,2.0064210891723633,0.051014408469200134,88.0532455444336
407,9,0.2745041251182556,2.7474996500131965e-07,1.919127862493042e-05,2.750379053395591e-07,2.0063998699188232,0.051717352122068405,86.10501098632812
407,10,0.28909537196159363,3.1903186936688144e-06,2.338421472813934e-05,5.356928909350245e-07,2.0566258430480957,0.05221429839730263,91.77651977539062
407,11,0.276422917842865,6.231038696569158e-06,8.080943189270329e-06,9.584838522869177e-08,2.0475642681121826,0.05052443593740463,86.30196380615234
407,12,0.2799164354801178,5.741139830206521e-06,1.2541110550046142e-07,3.2683851713954937e-07,2.0342142581939697,0.05030582845211029,88.79318237304688
407,13,0.2941276431083679,1.0788920690174564e-06,7.463379006367177e-06,1.4949412729947653e-07,2.002479314804077,0.050602026283741,96.5672378540039
407,14,0.2847488820552826,7.886018238423276e-07,1.1698624803102575e-05,1.7185703882205416e-07,2.0274839401245117,0.050797391682863235,91.05438232421875
407,15,0.28167617321014404,7.074397672113264e-06,5.399249403126305e-06,4.4081414785068773e-07,2.046597719192505,0.05028780922293663,89.02740478515625
407,16,0.28992459177970886,1.0128508620255161e-05,2.124053821717098e-07,2.3096676571299213e-08,2.028115749359131,0.0519823282957077,93.74119567871094
407,17,0.2788556218147278,5.893592060601804e-06,1.3586757177108666e-06,3.7555352605522785e-07,1.9991966485977173,0.05128210783004761,89.06649017333984
408,0,0.27344003319740295,2.1323309340459673e-07,2.995307340825093e-06,1.7099354465699435e-07,1.9708956480026245,0.051727697253227234,87.27864837646484
408,1,0.2825223505496979,3.1023635074234335e-06,1.9950241494370857e-06,3.949891791421578e-08,2.01497220993042,0.05129536613821983,90.63002014160156
408,2,0.2933032810688019,9.990927537728567e-06,4.6122565322548326e-07,5.074363116364111e-07,2.0500171184539795,0.05207188054919243,94.85322570800781
408,3,0.2936220169067383,8.593413440394215e-06,3.932026260144994e-08,3.097497724979803e-08,2.0842902660369873,0.0511927530169487,94.27056121826172
408,4,0.2817337214946747,2.403774260528735e-06,3.698643169514071e-08,2.757916490736534e-07,2.014216423034668,0.049707818776369095,90.3756103515625
408,5,0.2859898805618286,4.6628804284409853e-07,2.7897080201455537e-08,1.7830619469805242e-07,2.058459997177124,0.05120859295129776,91.49980926513672
408,6,0.2813608944416046,4.5195110942586325e-06,2.8914149297065705e-08,3.261385472796974e-08,2.0322892665863037,0.051081426441669464,89.64415740966797
408,7,0.2839074730873108,7.360461950156605e-06,1.1550747558430885e-07,4.021064228254545e-07,2.0189266204833984,0.05218411237001419,91.086669921875
408,8,0.2782141864299774,3.991804078395944e-06,6.411561344066286e-07,2.5893875488236517e-08,1.951547622680664,0.05163537338376045,90.08545684814453
408,9,0.28368639945983887,6.508208798550186e-07,1.5074396060299478e-06,1.948782397676041e-07,2.0343682765960693,0.04916737228631973,90.86632537841797
408,10,0.2742403447628021,4.957295232088654e-07,1.7227571333933156e-06,1.7107058170040546e-07,2.018080472946167,0.05149691179394722,86.54867553710938
408,11,0.28356030583381653,1.7516063053335529e-06,7.098902869984158e-07,6.292890475378954e-08,2.032360315322876,0.051602303981781006,90.84491729736328
408,12,0.28570452332496643,2.099383436870994e-06,3.437195772448831e-08,2.3444945895789715e-07,1.9875710010528564,0.05053206533193588,93.04457092285156
408,13,0.2968522012233734,8.701688329892932e-07,1.0762363444882794e-06,6.570324728727428e-08,2.0541152954101562,0.051115982234478,96.97261047363281
408,14,0.2719855010509491,2.3538490268038004e-07,3.0494588827423286e-06,1.9988752342214866e-07,1.9835928678512573,0.05121034383773804,86.22868347167969
408,15,0.28751760721206665,1.0438738939910763e-07,4.065418124810094e-06,1.4573164719422493e-07,2.0150537490844727,0.05132095888257027,93.16667175292969
408,16,0.28188246488571167,8.687499075676897e-08,2.9799657568219118e-06,1.7789034245652147e-07,2.0267579555511475,0.05309738591313362,90.11003875732422
408,17,0.2749629318714142,1.0158405672200388e-07,1.118165073421551e-06,1.1207691841264023e-07,2.016221046447754,0.050869666039943695,87.00934600830078
409,0,0.291061133146286,3.4063410225826374e-07,5.778443679105294e-08,1.6180494810669188e-07,2.038945198059082,0.051635876297950745,94.52892303466797
409,1,0.28202754259109497,4.447770152182784e-07,3.272463970915851e-07,9.714633364410474e-08,2.023599624633789,0.05002688616514206,90.38032531738281
409,2,0.27479133009910583,4.4023468603882066e-07,1.0721778380684555e-06,1.6762511734214058e-07,2.0529940128326416,0.050340332090854645,85.98680114746094
409,3,0.29668715596199036,9.848486826058434e-08,1.2906807569379453e-06,1.4741561926712166e-07,2.0027201175689697,0.05202073976397514,98.19874572753906
409,4,0.28356850147247314,2.5349865495627455e-07,1.0813025710376678e-06,9.515051146991027e-08,2.0571508407592773,0.0521753765642643,90.28397369384766
409,5,0.2824336886405945,1.2335963219811674e-06,7.284620551217813e-07,2.2984544045812072e-07,1.9886218309402466,0.051041875034570694,91.3917007446289
409,6,0.2833123803138733,2.204752718171221e-06,5.78271738049807e-07,4.3576456221217086e-08,2.025184392929077,0.05116646736860275,90.88524627685547
409,7,0.28240957856178284,3.2784944323793752e-06,6.319448289104912e-07,3.006157953677757e-07,2.027895212173462,0.05103367939591408,90.2968521118164
409,8,0.28214031457901,2.9420521059364546e-06,1.0576374052106985e-06,3.65925423295721e-08,2.010829448699951,0.05280853062868118,90.59760284423828
409,9,0.2750628590583801,2.7712503651855513e-06,2.0175914414721774e-06,3.0833174946565123e-07,1.995625376701355,0.05145075544714928,87.38592529296875
409,10,0.27929162979125977,2.1409850887721404e-06,3.902672688127495e-06,6.379583084026308e-08,2.0347111225128174,0.05270586535334587,88.47266387939453
409,11,0.28560763597488403,2.2880979031469906e-06,6.511573246825719e-06,3.508185386635887e-07,2.0243756771087646,0.05076349526643753,91.73690032958984
409,12,0.28215599060058594,2.4357620986847905e-06,1.0065837159345392e-05,1.110626826061889e-07,2.041102647781372,0.050655581057071686,89.41978454589844
409,13,0.29554280638694763,4.072917818120914e-06,1.4456140888796654e-05,5.259110480437812e-07,2.0303866863250732,0.05064594745635986,96.0589828491211
409,14,0.28421974182128906,6.67586391500663e-06,2.0315521396696568e-05,1.7609998792522674e-07,2.038163185119629,0.050120651721954346,89.79740142822266
409,15,0.2879844903945923,1.294790217798436e-05,2.8279322577873245e-05,9.260348861062084e-07,2.019343376159668,0.05118810385465622,91.4010009765625
409,16,0.2824885845184326,2.084060906781815e-05,3.7550835259025916e-05,3.3250827868869237e-07,1.9915993213653564,0.05060261860489845,88.51811218261719
409,17,0.2840358316898346,3.089124948019162e-05,4.484684905037284e-05,1.5344006669693044e-06,1.959121823310852,0.05214967578649521,89.17623901367188
410,0,0.2953989505767822,3.4438256989233196e-05,4.739746145787649e-05,5.264435571916692e-07,2.044419527053833,0.05218569189310074,92.47087097167969
410,1,0.29230907559394836,2.7263249648967758e-05,3.828654735116288e-05,1.2915689922010642e-06,2.0630710124969482,0.050491660833358765,91.2356948852539
410,2,0.28987210988998413,9.816036254051141e-06,1.9719529518624768e-05,1.86842868288295e-07,1.9906119108200073,0.05125107243657112,93.68463134765625
410,3,0.2763516306877136,2.917101085131435e-07,3.1292677249439294e-06,1.8497277665119327e-07,2.0029265880584717,0.05194731429219246,87.92235565185547
410,4,0.2924603223800659,4.5427382246998604e-06,1.3600928241430665e-06,3.0651384008706373e-07,2.064073324203491,0.05016347020864487,94.31786346435547
410,5,0.2881733775138855,1.2277958376216702e-05,1.3337149539438542e-05,1.56941283080414e-07,2.104590892791748,0.0515180267393589,90.18330383300781
410,6,0.2810455560684204,1.4433246178668924e-05,2.7175628929398954e-05,8.44128862809157e-07,2.0075643062591553,0.050721921026706696,88.21101379394531
410,7,0.2829541563987732,7.779486622894183e-06,2.9824095690855756e-05,3.066299996135058e-07,1.9630604982376099,0.05124198645353317,90.50505065917969
410,8,0.2750536799430847,1.6185465483431472e-06,1.7454667613492347e-05,4.5534790160672856e-07,1.9523066282272339,0.05159934610128403,87.74274444580078
410,9,0.27901750802993774,3.132255130822159e-07,3.256731133660651e-06,1.6964932569862867e-07,1.9664722681045532,0.051452744752168655,90.15995788574219
410,10,0.2803969383239746,2.394088596702204e-06,9.725363270263188e-07,4.1150308049964224e-08,2.0481338500976562,0.05207941681146622,88.8247299194336
410,11,0.28599900007247925,4.362177151051583e-06,1.0626663424773142e-05,4.810321456716338e-07,2.056385040283203,0.05149294435977936,90.8163833618164
410,12,0.28275907039642334,3.575579285097774e-06,2.042370761046186e-05,1.874852699756957e-07,2.0236656665802,0.052108459174633026,89.57854461669922
410,13,0.2958700954914093,2.254425908176927e-06,1.9198587324353866e-05,5.407196681517235e-07,2.017713785171509,0.05146578699350357,96.39250946044922
410,14,0.2778877019882202,6.940910566299863e-07,9.056621820491273e-06,1.2953722716702032e-07,1.988394856452942,0.04997316002845764,88.7399673461914
410,15,0.2791926860809326,1.4563470074335783e-07,6.931060738679662e-07,1.552935202653316e-07,2.054513931274414,0.05093144252896309,88.18379211425781
410,16,0.2760718762874603,2.595316459519381e-07,1.9495746528264135e-06,1.878697446500155e-07,1.9641891717910767,0.0509173646569252,88.81134796142578
410,17,0.29711610078811646,7.989970640664978e-07,9.123958989221137e-06,1.337698876113791e-07,2.052690267562866,0.05096563696861267,96.73794555664062
411,0,0.2899717390537262,1.9023350432689767e-06,1.3540699910663534e-05,4.199445129415835e-07,2.0601344108581543,0.05196533724665642,92.6893539428711
411,1,0.2863948345184326,2.455254389133188e-06,1.1262390216870699e-05,1.2616224864814285e-07,2.0524308681488037,0.05203024670481682,91.19445037841797
411,2,0.2772042453289032,2.8542367545014713e-06,4.896380687569035e-06,3.421075120968453e-07,1.9989467859268188,0.051669053733348846,88.22380828857422
411,3,0.2783937454223633,1.7726127907735645e-06,5.268659606372239e-07,4.8949253539376514e-08,1.9768152236938477,0.049975574016571045,89.6590576171875
