x,y,u,v
0.13678115995042,0.0603780561369402,0.07229276,-0.019990772
0.3895701189841288,0.2911065081194978,0.09236474,-0.01566872
0.2922631029261576,0.0824259849028748,0.07984562,-0.018760055
0.1047724784098773,0.3241732930386384,0.084661916,-0.01646933
0.1198820822284515,0.3252495462222587,0.08440347,-0.016421169
0.2590524885305838,0.4060506063981609,0.0573761,-0.015642494
0.2639634557980611,0.0445417710910917,0.06587334,-0.019616932
0.3060700530737306,0.1317009017297273,0.09245892,-0.017892689
0.3634647717575958,0.2999312594163871,0.09062977,-0.015729278
0.2850412241261587,0.3500411356668294,0.077660516,-0.01575026
0.1002439183876772,0.2969404263014881,0.09098716,-0.016674846
0.3796614600746307,0.1577191222237906,0.096433595,-0.017147869
0.0717142744629045,0.0974694351404585,0.084601834,-0.019556373
0.2601449221051259,0.0568129140651142,0.07084127,-0.019402355
0.3272139661505348,0.1338786020649487,0.09281345,-0.017755836
0.0261176295965716,0.1415110915100424,0.09456582,-0.018919796
0.2810352218501235,0.3513822616159982,0.077236846,-0.015759796
0.0828698119722904,0.0733134720191724,0.07695694,-0.019998401
0.3225118416559018,0.1343727362893142,0.09291859,-0.017771572
0.2990506967189903,0.1247141587180258,0.09106417,-0.018030971
0.1243312342919566,0.0816319421420825,0.07980414,-0.019617409
0.1244530059678129,0.0536465820233661,0.06964655,-0.02019915
0.2862892102399944,0.0230251432317877,0.05618544,-0.019912094
0.0294816501199308,0.2630370654856652,0.09660192,-0.017181247
0.2968648657830946,0.1129447900066039,0.08840747,-0.018228382
0.3017972301084566,0.3479842890021113,0.07833476,-0.015691131
0.0455669280904421,0.1341193623130339,0.0932581,-0.018972248
0.3821420328247265,0.1426313924346615,0.09419699,-0.017339557
0.1110279937132368,0.3965127292946976,0.060682967,-0.016151756
0.0268901225768989,0.2655920068102694,0.09626241,-0.01716122
0.0696256796946745,0.098984741134614,0.08502908,-0.0195373
0.1123610067777622,0.3482325198391222,0.07781716,-0.016314834
0.0750562664659004,0.1250046881380329,0.09144969,-0.019015163
0.1283211150099807,0.0678058651044488,0.075049594,-0.019879669
0.2969640400527713,0.352289135496927,0.07700129,-0.015690655
0.2968564067026568,0.3251575646861077,0.08471365,-0.01584658
0.1025874892834529,0.358028437708478,0.074674085,-0.016296238
0.1277885160958299,0.3573016861277274,0.07497378,-0.016229004
0.1228363205366138,0.0304973298355946,0.059657767,-0.02072224
0.0081006251056474,0.1426148058669985,0.09472628,-0.018979877
0.2786263582403099,0.3477431636498799,0.07834573,-0.015785545
0.0286156766870524,0.1403762069813445,0.09437342,-0.018930763
0.3940771837256548,0.3003015426407736,0.09060784,-0.015568584
0.2982849694346845,0.3596687199812388,0.07465525,-0.0156506
0.0978336478799768,0.296399343981061,0.091094926,-0.016685814
0.3932536378586519,0.1700116626877998,0.09779687,-0.016911358
0.0438982376147517,0.1178623867166052,0.089837745,-0.019284576
0.0058075928604628,0.1242287521373211,0.09119673,-0.019338459
0.3614763612095122,0.1442462555098547,0.09452553,-0.017427772
0.3075515472906402,0.1288623661629191,0.0918953,-0.017928928
0.3493062450966676,0.1321159949971365,0.09241028,-0.017667145
0.061070860693794,0.2868247689392194,0.09290834,-0.016867489
0.0010317457355275,0.127432567774158,0.09186502,-0.019296497
0.0673644602141173,0.1282090239888336,0.092112735,-0.018986076
0.1208200765829996,0.3962677572833329,0.060814098,-0.016124576
0.1155681669739575,0.0194624817325924,0.05437322,-0.021025032
0.1162556597659321,0.0090603382084848,0.04910727,-0.021267742
0.320838370360434,0.3397924768395461,0.08079858,-0.015652984
0.2653020212488487,0.070449226792209,0.07588144,-0.019122452
0.2851218027733126,0.3722455856366261,0.07036443,-0.015649647
0.3266714861991058,0.3044727677912834,0.08963032,-0.015864223
0.3502357104080126,0.3202115246060033,0.08606835,-0.015646785
0.2958597806767974,0.1009462986712107,0.08532877,-0.018427223
0.3981963002368771,0.2920195935576756,0.09221311,-0.015614361
0.1357653787360326,0.0290022499545727,0.05899115,-0.020680279
0.3688869080064006,0.13505997252075,0.09290452,-0.017517895
0.0853214685493355,0.3182003942882113,0.086157754,-0.016559452
0.0813554899548225,0.0988105547459456,0.084992364,-0.01948294
0.0205548090314117,0.1138006150518611,0.08883424,-0.019470066
0.101182604301271,0.0707429525565744,0.07607813,-0.019958824
0.0855629846929994,0.0919815413546263,0.08301468,-0.019597858
0.2626532309182269,0.0285328168403528,0.058806613,-0.019942611
0.1043240958914576,0.0378643489932941,0.062952,-0.020658344
0.1002931861930875,0.0800801822855758,0.07928009,-0.019767612
0.0607982903515269,0.2808795280369853,0.09395404,-0.016920418
0.360251917839917,0.1580284237617282,0.096528485,-0.01724419
0.281547866121989,0.0738428258757663,0.0770237,-0.018970817
0.0666824894822411,0.107861166531044,0.08741684,-0.019375652
0.3716625840492472,0.2933086321448958,0.09193249,-0.015739292
0.3219106310432946,0.1166910630859877,0.08922,-0.018040985
0.3782362675364816,0.2924921464471879,0.09209438,-0.015714973
0.0760558302581112,0.1274119189219853,0.091952994,-0.018963188
0.1268788104071641,0.0331035804537553,0.06086345,-0.020640224
0.3014124738235003,0.0903105427886377,0.08226676,-0.018576473
0.2852009014083007,0.0287125166322378,0.058854774,-0.01980099
0.0015902638669632,0.1175509070194297,0.08968611,-0.019488662
0.0589695926419878,0.127455786778603,0.091952994,-0.019036144
0.3170427914384134,0.1362253799979973,0.093276456,-0.017771095
0.3564699375973527,0.1565826325847574,0.09635301,-0.017285198
0.2929400339688578,0.3872609001548485,0.064934686,-0.015560001
0.0216952823997274,0.2718849518898397,0.095357135,-0.017116398
0.0583907324030528,0.2883445210471747,0.09262724,-0.016862243
0.1311170125601783,0.3495059541588717,0.0774643,-0.016253322
0.116652482644162,0.3249358177173702,0.08448024,-0.016432613
0.1237182455077937,0.354533496594789,0.07585998,-0.016255707
0.0608099250816443,0.1004873823110388,0.08543892,-0.019545883
0.066166283041737,0.2755609617023771,0.09482761,-0.016953796
0.0017667231447103,0.1385596875699355,0.094012454,-0.019084781
0.3676372143007159,0.1479099928309609,0.09508701,-0.017344803
0.1466503217212842,0.3917019319312259,0.06270333,-0.016058296
0.0519183925236856,0.2601433875661663,0.09698005,-0.017145008
0.1304922784545758,0.3354608987836732,0.08163543,-0.016333431
0.3887499253166173,0.2993877229794514,0.09078093,-0.015601963
0.278244385396553,0.0654781003173409,0.074069455,-0.019136757
0.1067695385198223,0.3105084576439523,0.088036254,-0.016554207
0.2796530814266407,0.4159122060644556,0.053324178,-0.015536636
0.1041338368044664,0.3376583185794786,0.08095832,-0.016392082
0.2674719068568204,0.0869834722812774,0.081342414,-0.01881203
0.3414819630529732,0.1307232941536165,0.09216519,-0.017724842
0.0288550875723987,0.2536523294480554,0.09771748,-0.017284244
0.1172848562422285,0.0414764985327121,0.0645618,-0.020507187
0.2784102952887854,0.0822102342662796,0.079812005,-0.018838733
0.2770097765540086,0.3762031289151752,0.06893654,-0.015664428
0.2730174799561623,0.0959988968433686,0.08400698,-0.018626064
0.2986401702603977,0.3224047717721535,0.08541651,-0.015860885
0.2976940274964812,0.1323537678498839,0.092610076,-0.01792416
0.127964782635181,0.3725661118100299,0.06977172,-0.01617083
0.0344205316347521,0.2930606753346801,0.09169932,-0.016883224
0.2878089350729206,0.3957612983368725,0.061639026,-0.015550941
0.3705795411442695,0.3196389767337507,0.08625431,-0.015550464
0.3324208114746848,0.1208125249659817,0.09012051,-0.01792273
0.2762103308864912,0.1017349944337815,0.08559342,-0.018514484
0.0910487844748791,0.295133268332273,0.091345504,-0.01671204
0.3731861430507249,0.3191700662957067,0.08637543,-0.015542358
0.1134848136404416,0.0150252290193576,0.052155927,-0.02113995
0.0184169897280222,0.2614354540841671,0.09679814,-0.017230839
0.2799491433841263,0.0326724586465079,0.060672954,-0.019755214
0.3729022166256132,0.169396268937264,0.09778805,-0.01702866
0.0547006045741382,0.1389470442407565,0.09414573,-0.018848747
0.3010971402057043,0.3470305377274038,0.07862206,-0.015700191
0.3821954844550166,0.2902395622725524,0.09251185,-0.01571402
0.0904207218623209,0.1110966650687338,0.08825226,-0.019203037
0.3731140130965323,0.1634391756762451,0.09714766,-0.017106384
0.0951523927340556,0.1032058546564607,0.086211875,-0.019334644
0.2776543642625801,0.3613424181647127,0.074043706,-0.01572594
0.0130755029464775,0.2805264788076652,0.09396787,-0.01705584
0.2649332936527175,0.0337121000311972,0.061164096,-0.019829124
0.3774062806226737,0.2999002364188004,0.09065981,-0.01566109
0.1231574690760351,0.357151656006405,0.07500978,-0.01624474
0.3898920830212345,0.3028634357546515,0.09007473,-0.015572399
0.3798330209067526,0.2813115929564861,0.09403773,-0.015798897
0.0417033956506206,0.2975706800055744,0.09079762,-0.016826004
0.0724299290615232,0.099335737139083,0.08513065,-0.019514412
0.0721301034718343,0.2768456172943758,0.09462781,-0.016926616
0.1421018967363974,0.4018014336959384,0.058660224,-0.016052574
0.0865463086626616,0.2790771978420132,0.09427281,-0.016865581
0.1160173103064256,0.3054101833135187,0.089203075,-0.016568512
0.3289721651278863,0.316512808255728,0.08691855,-0.015768856
0.2823629188824997,0.0522564483611698,0.06900354,-0.019365162
0.2939959354119263,0.1008563737756811,0.08530684,-0.018440098
0.0805688659539044,0.2901047343795351,0.092314914,-0.016784519
0.1184279638493817,0.0513997094008918,0.06873079,-0.020280212
0.0483602346261081,0.1105223785838092,0.08807297,-0.019406646
0.3307598336881767,0.1523905643991785,0.09585114,-0.017471641
0.1133244230603127,0.3093248738979798,0.088316634,-0.016547054
0.1130504942111937,0.3822256284986746,0.06620975,-0.016182274
0.0031031003150541,0.1455901722535729,0.09520312,-0.018946499
0.3969149785695458,0.3074535505720438,0.08911748,-0.015502781
0.2823895320635112,0.0935651634359191,0.08328147,-0.018620342
0.0780337440017359,0.1003194780529267,0.0854096,-0.019467682
0.275213966959971,0.0891267989536298,0.08197947,-0.01873383
0.0985635509845698,0.3508035882555602,0.07698603,-0.016336769
0.3745541608180264,0.2862513676746496,0.09320684,-0.015780777
0.3830399990944588,0.1680422179436603,0.097624734,-0.016989559
0.289944751665626,0.3999517618589186,0.059987977,-0.015531391
0.2750137569290128,0.3869833766608286,0.06496687,-0.015632957
0.0126621412047268,0.2891661926246079,0.09241982,-0.016976684
0.3428562642741039,0.1366705991340449,0.0932817,-0.017632335
0.1146309565599039,0.3554804674451702,0.075533345,-0.01627478
0.3030176115675733,0.0880196092120038,0.08156796,-0.018607944
0.2623143433319361,0.0468608575319715,0.066843465,-0.019583076
0.3876665916516118,0.2888312913203629,0.09277196,-0.0156959
0.0723994381415651,0.1023152863751208,0.08595605,-0.019457191
0.0451326854897057,0.1174847200108149,0.089751914,-0.01928696
0.0268520139992535,0.2573472919960401,0.09730001,-0.01725182
0.0949227865668171,0.0591169485332681,0.071755365,-0.020241588
0.3554726064114235,0.1602233508129275,0.096815065,-0.017239422
0.0314125186438448,0.138718083789403,0.09408541,-0.018949836
0.1322068094054729,0.0584038112289717,0.07152815,-0.020053238
0.0104723243692386,0.1201189085210757,0.090297416,-0.019396633
0.0498761693146211,0.2712567449098703,0.095474675,-0.017039627
0.0650687668208561,0.125215137531503,0.09148808,-0.019051403
0.3866034183679067,0.2900936971102209,0.0925457,-0.015692085
0.0534856571953958,0.2930660602818842,0.091719344,-0.016831726
0.2574991444257495,0.4174277373761888,0.05256982,-0.015626758
0.0047857608701626,0.2522639174256219,0.09784384,-0.01737532
0.0793990549037668,0.2853479078583773,0.09319015,-0.016826004
0.3851965439011338,0.1477524693730469,0.095007375,-0.017251343
0.3252862530373548,0.31735473201416,0.08670874,-0.015779823
0.2651206686829288,0.0802644838969426,0.07921262,-0.01894173
0.1102981571523002,0.338727529740767,0.0806634,-0.016368717
0.0776111122719698,0.1035539883829535,0.08629222,-0.019407123
0.3844099611250066,0.2845688318137626,0.093504384,-0.015747398
0.0349667661031157,0.1208732738271342,0.090511516,-0.019270271
0.0595355500237214,0.1185479099762014,0.090012506,-0.019201607
0.3697437002840739,0.174641151281528,0.09828587,-0.016981453
0.2889430631788507,0.0578559023314566,0.07118602,-0.01922211
0.3400937343673184,0.1646158109916825,0.09736796,-0.017260402
0.0692063872323317,0.293266002208439,0.091696456,-0.016784996
0.3014819564010185,0.1343685305025231,0.09297867,-0.017874092
0.3938778012221284,0.1406085284991292,0.09381671,-0.017302364
0.3995194332655012,0.1471278352683914,0.09486695,-0.017176002
0.1282334706238224,0.3905654934162854,0.06308265,-0.016115516
0.1351188109427741,0.3756233071731216,0.06869908,-0.016139835
0.0863647479496693,0.076230729621754,0.07796951,-0.019919246
0.3064418944470878,0.3538088517578353,0.0765533,-0.01564297
0.2811585877782915,0.0497361315484748,0.06798954,-0.01941809
0.3331734877598595,0.3157925665660802,0.08709593,-0.015755028
0.0902539993430637,0.1026727302572989,0.08606477,-0.019365162
0.3092365385881329,0.1316252198442495,0.09243627,-0.017876953
0.3788813019004824,0.1754616815160019,0.09833355,-0.016918987
0.3105918233870768,0.1222694924532667,0.09050842,-0.018015236
0.0560331726633101,0.2872847249204827,0.0928206,-0.016876549
0.2616851253042163,0.0497829133695868,0.06804462,-0.01952681
0.3335943995356112,0.3083312827106488,0.08880372,-0.015806526
0.1189882653768094,0.3452539297911349,0.078741744,-0.016311973
0.2680651208975399,0.0225953825972887,0.056006625,-0.020032257
0.3805728889716333,0.3099783817480626,0.08852787,-0.015569061
0.1249644514586781,0.3909152362110932,0.0629365,-0.0161241
0.0729602053144601,0.3005983327772873,0.09020157,-0.016720146
0.0711588147362336,0.096823583539298,0.08441825,-0.019568771
0.2888413497600552,0.3647885607421291,0.07293339,-0.01566109
0.2581565810915604,0.3963983286820238,0.0612659,-0.015671581
0.2762664049312021,0.0502182381884337,0.06819458,-0.019438595
0.2908559066272873,0.0478684225259615,0.06720467,-0.019395202
0.2900837671646669,0.3633301445251269,0.07342382,-0.015668243
0.0044147883198194,0.1348746173226584,0.09334345,-0.019139618
0.0783422365507898,0.318007565805361,0.08619447,-0.016582817
0.3399412312412798,0.3176276903442797,0.08667274,-0.015713543
0.2872181221943319,0.4109152882627849,0.055479005,-0.015516132
0.1160406491033455,0.3843348859125506,0.06542845,-0.01616463
0.1477150062221546,0.0157317070496941,0.0526001,-0.020913452
0.3826786685004935,0.1668015193126616,0.097493604,-0.017011493
0.3902301325997809,0.2795662150212005,0.094322875,-0.015757889
0.2648012365319112,0.3854436475675989,0.06551023,-0.015678257
0.2859519405396892,0.0222506534363359,0.055815414,-0.019928306
0.2904546355843491,0.1247523493043375,0.09109755,-0.018075317
0.2778135794451812,0.1008491974351348,0.08534975,-0.018520206
0.3745472072353171,0.159174765593416,0.096632436,-0.017154545
0.1311250847735463,0.3648298604136694,0.07247324,-0.016187519
0.2905401505245116,0.3437855759611756,0.07955809,-0.015762657
0.128893345916489,0.3754840914876468,0.06873198,-0.016160816
0.1049231087224811,0.3266702317648283,0.084004834,-0.016452163
0.3178898569449782,0.3498578988838716,0.07781191,-0.015613884
0.3505507083078166,0.3270211720021426,0.08435364,-0.015600055
0.1329343637108562,0.3331201841765046,0.082294896,-0.016341537
0.3587625081367793,0.1563809761743326,0.09631772,-0.017275184
0.381261737589929,0.3109852360394617,0.08830471,-0.01555571
0.0992571228394708,0.3019058344790689,0.089949325,-0.016641468
0.1354632201487375,0.3738913500606793,0.069322065,-0.01614651
0.3841467909466339,0.1567690133810976,0.096297935,-0.017133564
0.1049727912117162,0.0403504633523092,0.06404801,-0.020599216
0.3742506219977837,0.1710925792903304,0.09795065,-0.016999096
0.3615820359719706,0.3060320601668731,0.08935471,-0.015690655
0.0444118012059031,0.1277185801960962,0.09199472,-0.019095749
0.3261414741733833,0.153473525775894,0.09601326,-0.01747927
0.1047008007637822,0.3546804724048392,0.07576771,-0.016304344
0.0519902067353447,0.2803354792562496,0.094040826,-0.016951412
0.3608120626792098,0.3205083346793219,0.08601923,-0.015595287
0.3197534865517857,0.1527476333945126,0.09593077,-0.017517418
0.1413761734153243,0.4030493597424807,0.058147624,-0.01605019
0.1213429519700485,0.3833914483449902,0.06580062,-0.016156048
0.2704490815833992,0.1001173594972341,0.08516832,-0.018568844
0.1189776472494838,0.3461062067906281,0.07848473,-0.016305774
0.0801191645676816,0.0951204505681411,0.083934024,-0.019562572
0.1332235175403478,0.0169437717230292,0.053172067,-0.020974964
0.3176305045946045,0.3101710615299219,0.08836718,-0.015862793
0.3734963593512684,0.1717835078455149,0.0980186,-0.016994804
0.1331564303757244,0.3792243769801189,0.067383245,-0.016135067
0.0238945361703895,0.1450672043636624,0.09514971,-0.018866867
0.2835359698427901,0.1112120986028645,0.08802076,-0.018319458
0.0523983189068179,0.1124775748222206,0.08856268,-0.019347996
0.0861332027765076,0.0879172721434488,0.081776336,-0.01967749
0.0941202816763309,0.3101361179072933,0.08810778,-0.016591877
0.1317432795546375,0.0711280772765336,0.07624026,-0.01979193
0.2982695783384113,0.3679466157728673,0.0718946,-0.015610546
0.2742176272677983,0.0718841033924235,0.07636328,-0.019046634
0.0388419448026871,0.1245998883688718,0.09133263,-0.019177765
0.3152088543151573,0.3097052367649018,0.08846827,-0.015874714
0.2849595939224612,0.0956777356393095,0.0838861,-0.018570751
0.0349333116882796,0.1131474941871645,0.08870144,-0.019417137
0.3120935488243805,0.1328997592789874,0.09267135,-0.017844528
0.3456473651401735,0.1522865081683596,0.09579463,-0.017399162
0.2601530846823174,0.4107779195898445,0.055413917,-0.015628666
0.1257867230056812,0.0714203410252405,0.07634182,-0.019815773
0.2756797472617326,0.3611286848965795,0.0741076,-0.015730232
0.3628929781042074,0.1366331962899944,0.093213275,-0.017527908
0.3423733479003004,0.3283080052062803,0.08399744,-0.015627712
0.3224103944437289,0.3154153883183342,0.08716436,-0.015805095
0.1112937692872819,0.0241675495436216,0.05664654,-0.020940155
0.3774879490407853,0.2847264862344341,0.09347029,-0.01578173
0.2613053211981079,0.0276067352543929,0.058377936,-0.019971222
0.1169375443133223,0.0595106697890196,0.07193799,-0.020111889
0.0336361164570206,0.2947754758799872,0.09135862,-0.016871303
0.0359083759510567,0.2770154933273862,0.09457393,-0.017025322
0.0717633902373047,0.3034374997868968,0.08958931,-0.016700119
0.0892248215922157,0.0645719664751747,0.07381411,-0.020149559
0.3708348577678246,0.2971501695386022,0.09119506,-0.015711635
0.1398665075852768,0.3654284588278276,0.07229252,-0.016165584
0.0589169399667306,0.3059149734454039,0.08902617,-0.016715378
0.0383091634049403,0.2699002641979293,0.09566541,-0.01708588
0.0167631941138214,0.262506131310782,0.096659854,-0.017225116
0.2715401657489208,0.4018106329036733,0.05916114,-0.015603393
0.0287161266456817,0.2870772665402671,0.092830375,-0.016951889
0.1233559831911878,0.3905091332465234,0.06309004,-0.016130775
0.2864857946078724,0.0389281345191134,0.06343122,-0.019594997
0.3664808228812378,0.1435639868190522,0.09440036,-0.01741156
0.3123244507723912,0.3406588542981044,0.080526546,-0.015688747
0.1036619567762014,0.0565108829584567,0.07075329,-0.020249695
0.0414151393171677,0.1140162967545233,0.08892436,-0.019370407
0.3828680729715948,0.1598872137172305,0.09669848,-0.017099708
0.1002632232920228,0.312256828024717,0.08761902,-0.016560882
0.278217517691193,0.0355699030886923,0.06197281,-0.019710392
0.2949041270340843,0.3598030248119713,0.07460089,-0.015659183
0.2853957311897316,0.3829440258877841,0.06651874,-0.015605301
0.2881086447453087,0.0738811699151638,0.07702084,-0.018933147
0.0803721211236142,0.1162267437263448,0.089487985,-0.019151539
0.3181156444133017,0.3201917113242661,0.08600493,-0.015791267
0.0014835894046201,0.1481677670456454,0.09560557,-0.018907875
0.1423660847260752,0.3657685974294688,0.07218094,-0.016154617
0.3278505054302396,0.1584479387414583,0.096670106,-0.017400116
0.0337732612686088,0.1313475956852757,0.09271212,-0.019074291
0.308782386014873,0.3602055036845427,0.07451339,-0.015600055
0.1267778571701677,0.0529360896500768,0.069365695,-0.020202488
0.3603594635282396,0.1404062112438024,0.09388919,-0.01748547
0.0468970444819641,0.2703435539384906,0.09560843,-0.01705584
0.3610479579013794,0.1718034793793043,0.09804888,-0.017058223
0.2628442826951911,0.0442365625207491,0.06574626,-0.019627422
0.3407018534901672,0.1439741204140255,0.09454222,-0.017540306
0.3779612927784624,0.137868181358971,0.093386844,-0.017427295
0.3561855223828096,0.3135374884397893,0.08767052,-0.015665382
0.0956789186438777,0.3057940155996324,0.089095786,-0.01662001
0.357845351917192,0.1491242607853257,0.095296815,-0.017379135
0.3149550829578821,0.3113285002143561,0.08810158,-0.015867561
0.2725019057176183,0.0451082352594069,0.06609602,-0.019558758
0.2750726475125274,0.4052041445556796,0.05779548,-0.015579075
0.3764503505763593,0.3089102649824306,0.08875461,-0.015598148
0.2623247238238079,0.028031250090862,0.058573917,-0.019954532
0.0483052985173895,0.0999235438813037,0.08526249,-0.019615024
0.2592111260697488,0.3849212445780941,0.065684274,-0.015700668
0.3017461220796995,0.3419363003560061,0.080130056,-0.015726417
0.0386501683777021,0.2800599664515595,0.09407611,-0.016988605
0.3193508724001601,0.1186355518666059,0.08967443,-0.018027157
0.070307810982872,0.1014454299440165,0.08571406,-0.019483894
0.3037913555854533,0.3646250880302078,0.073036864,-0.015601486
0.1036195521540869,0.3096921730246774,0.08822246,-0.016570896
0.2705665690120579,0.3695239837423607,0.071260646,-0.015717357
0.0518899257998014,0.3019651041833406,0.089884,-0.016767353
0.2605739310245977,0.0509619371145807,0.06852503,-0.019511074
0.277902892987076,0.34913330025931,0.07792063,-0.015782207
0.2916776530408659,0.3761494913515831,0.06900902,-0.0156029165
0.1189591833149323,0.3436730382183252,0.079219535,-0.016318649
0.2677562460257542,0.0617163673726234,0.07269807,-0.019269317
0.2764119899640422,0.0487214170314931,0.067585185,-0.019464344
0.2561589385225499,0.05117685212086,0.068617776,-0.019530624
0.2867500569555474,0.3581516229747186,0.075111106,-0.01570353
0.1099651783109162,0.0276227596813012,0.05828519,-0.020864338
0.2709834055552342,0.3807235952981638,0.06728144,-0.015673488
0.1398162958171473,0.363409462789091,0.07297607,-0.016167969
0.048503089454105,0.2860488462104839,0.09303637,-0.016905636
0.0241456558522572,0.1074707677314991,0.08725019,-0.019584507
0.3209638755498876,0.1090568417294463,0.08737798,-0.018166393
0.3006278149369998,0.346556236663894,0.07876296,-0.015705913
0.0681628496744822,0.0921399562864702,0.08304091,-0.019682735
0.1363856894909328,0.3438449952403476,0.07920165,-0.016271919
0.0717886716808878,0.2849132024053235,0.093262866,-0.016852707
0.0923149689261208,0.1143896215606947,0.089056924,-0.019134372
0.2972228931271818,0.1139006165738763,0.088634685,-0.018208832
0.2744534687985283,0.0563971205435104,0.07065125,-0.01933083
0.0858320179462401,0.09659128973353,0.08436485,-0.019507736
0.0268590132262775,0.1467429057568716,0.09541817,-0.018825859
0.0600222222917175,0.1106163661186941,0.08811088,-0.019350857
0.1212041724179465,0.0470424336443144,0.066938594,-0.02035889
0.2900795435406238,0.0567562857933145,0.070757106,-0.019233555
0.1027828722320699,0.3186945182228992,0.08605762,-0.016510338
0.0082458658368811,0.2847257120195551,0.09322806,-0.017031997
0.3293005629722536,0.3349896686019392,0.08216901,-0.015648693
0.336208558891736,0.3233441064785723,0.085258916,-0.015691608
0.0790620034442595,0.12657221971167,0.09178062,-0.018967003
0.0191212792910654,0.1292168224229051,0.09226604,-0.01918158
0.0700251363095202,0.094866941321909,0.08385058,-0.019616455
0.1348322465866669,0.3889993088453065,0.063712075,-0.016100734
0.11596524187504,0.0467942548954332,0.06682582,-0.02039656
0.2745417480305391,0.3720945113542682,0.07038231,-0.01568827
0.1426130988183175,0.0354675833313637,0.06195827,-0.020497173
0.2632231483281328,0.377256047204604,0.06851168,-0.015712112
0.0979778942498421,0.3093071326049387,0.08830328,-0.016588062
0.2998105408525469,0.3653168442239254,0.07279129,-0.015615314
0.1356295888726108,0.3743238243686396,0.069168046,-0.01614365
0.3151292871521761,0.3080115479023655,0.08884497,-0.015886635
0.3229041737180405,0.3102228905861867,0.08836527,-0.015838474
0.3229464770082261,0.3454114007919694,0.07916923,-0.015613884
0.1264274466756824,0.3646073948074456,0.07253499,-0.016203254
0.111464749712231,0.3683044969301884,0.07122226,-0.016230911
0.3538306903014702,0.310776256848881,0.088293746,-0.015693516
0.2662981618269639,0.0782782812654256,0.07855649,-0.018972248
0.0138075521301421,0.1208200087545172,0.09046288,-0.019365638
0.2896861519131599,0.0436720996224655,0.06545897,-0.019484371
0.345378465449108,0.1677161113648105,0.097686246,-0.017188877
0.0157580555810278,0.1437194693098435,0.09492011,-0.018925518
0.3281587463608053,0.1405308967831618,0.09400554,-0.017649978
0.127832189109151,0.3631219963022079,0.07304354,-0.016205162
0.0469877307573591,0.1236835895740479,0.091146186,-0.019158691
0.2628424396454952,0.3952678717665361,0.061732724,-0.015655845
0.2904664087540625,0.4048962913925342,0.05799122,-0.015514225
0.0177728933354774,0.2881215672634645,0.092623666,-0.016975254
0.0903454556950544,0.310711069896983,0.08796926,-0.016598076
0.3678513403950531,0.1546465191389812,0.096058086,-0.017249435
0.3395487175967557,0.3033032424926082,0.089898065,-0.015814155
0.2913242139830752,0.4002897895097565,0.059858993,-0.0155266225
0.2576582177989046,0.3952216457080351,0.061729148,-0.015676826
0.307957155830225,0.0970406643573999,0.084209636,-0.01842913
0.3098044900314455,0.3148424878871435,0.087277606,-0.015861839
0.1398858512776686,0.0392066107756378,0.06361003,-0.020427078
0.3654398624299967,0.3113778528108514,0.08818407,-0.015634865
0.0962776491398979,0.324346381602168,0.08460374,-0.016489357
0.0016976280645701,0.2840805251057061,0.09333439,-0.017056316
0.1113348266356209,0.0311948433545963,0.05995412,-0.020774215
0.0395608417399845,0.2782655719004858,0.094372466,-0.01700434
0.0616972733015473,0.2692831778397668,0.09576984,-0.017024368
0.0829330916909377,0.1008825913030077,0.08557172,-0.019435257
0.3288264058460652,0.3209825236286548,0.08583088,-0.0157412
0.2763253845864254,0.0768667860357165,0.078061774,-0.018943638
0.2603159406662167,0.0831632702487817,0.08015843,-0.018918365
0.0623085535630404,0.1145890393628132,0.089086965,-0.019265026
0.3514154977683841,0.3042199772064248,0.08972259,-0.015755028
0.0321558684783222,0.1370689353145056,0.0937912,-0.018975586
0.343494384582779,0.1570299110619256,0.09644504,-0.017344326
0.3053066375704143,0.0987020512804681,0.08468218,-0.018418163
0.3130426072559558,0.3544503086741118,0.07637234,-0.015611023
0.2553390805205023,0.0368795183882948,0.06258698,-0.01981768
0.2600626411337445,0.3945912246403999,0.0619864,-0.015669674
0.3713465162680348,0.2888503459755488,0.092748836,-0.015776962
0.2758189942062392,0.068463227571987,0.075153545,-0.019099563
0.0285969512333068,0.1308405875798781,0.09260507,-0.019107193
0.3267629449480759,0.3427355556247528,0.07996555,-0.015614361
0.2833764981087973,0.3889079786144698,0.064271644,-0.015591472
0.1108433509784192,0.331160674356002,0.08280058,-0.016413063
0.0538205059697135,0.1233640781505774,0.09108491,-0.019135803
0.104704145869534,0.2934101235979613,0.09169741,-0.01669249
0.2846795421073662,0.0861670244158451,0.08104606,-0.01873812
0.0932666520332838,0.3200747744441267,0.08569904,-0.01652512
0.3349636895347592,0.1566097281819803,0.096413806,-0.017393917
0.3378117603591075,0.31176984245218,0.08803864,-0.01576218
0.12217625969532,0.3302137915690979,0.08307953,-0.016385883
0.0601713035266566,0.1243136234175772,0.091294006,-0.019090503
0.1295497007643141,0.3524926402247094,0.07652183,-0.016246647
0.0061680075604475,0.1495963705671826,0.0958273,-0.018860191
0.3294783887561154,0.323361574285704,0.085237935,-0.015720695
0.2724149175966685,0.3528046101252808,0.0767705,-0.015785545
0.0639714734976305,0.0964674164959099,0.08430739,-0.019612163
0.113063874256566,0.0683387877028096,0.07523079,-0.019947857
0.1192473850365985,0.3651745090254045,0.07232137,-0.01622042
