x,y,u,v
0.3051433906832603,0.3559672366216625,0.031287644,0.0016005784
0.3163632583123987,0.1275250111130122,0.03132252,0.0016269162
0.388121355812818,0.1734893960967299,0.031348962,0.0017382056
0.3487944495511287,0.3061294006333657,0.031318564,0.0016662851
0.1123763464220008,0.3836985614253038,0.031215634,0.0013963878
0.3508546144725257,0.298326638989128,0.031321097,0.001671426
0.0400909883325284,0.2670331002983365,0.03124163,0.0012891218
0.0131395702847544,0.1446380730215092,0.03126129,0.0011428371
0.0340478973258804,0.2944213943017816,0.03123271,0.0012932792
0.0671831136964935,0.1070055394712194,0.03126872,0.001194708
0.1068261671213992,0.3443613406308062,0.031229708,0.0013932213
0.0957467421631525,0.294485941827661,0.03124367,0.0013737157
0.1188381167332439,0.382662633033743,0.031217683,0.0014033541
0.2981547537369587,0.0775216199738695,0.031312946,0.0015705824
0.2652027367767516,0.4131425879213234,0.031251315,0.0015335679
0.2627682905209298,0.0773859667639621,0.03130344,0.0015108138
0.3566799266517225,0.3025271814247952,0.031322602,0.0016760156
0.3119274499061755,0.3561872503116507,0.031290274,0.0016070902
0.0260486519250831,0.1291333978666846,0.031263698,0.001147069
0.1402551423941619,0.0105429219687556,0.03127118,0.0012027249
0.0093115767376676,0.1283992374340926,0.03126246,0.0011155531
0.0528471018227818,0.1309635210177009,0.031266127,0.0011974648
0.3858502720221649,0.282434787992744,0.03133877,0.001714997
0.2842045762859435,0.0999707806749289,0.031311173,0.0015624836
0.1095820660682533,0.0257689877131247,0.03126954,0.0011633858
0.3074197125411115,0.1385696990889297,0.03132007,0.0016178489
0.121870056626832,0.061507380989697,0.03127441,0.0012391657
0.3786398212359205,0.2988646351968989,0.031332616,0.0017006472
0.0352797131986791,0.2724465845142144,0.031239431,0.0012851432
0.0986311897149948,0.3164124533219343,0.031237494,0.0013814867
0.1413252779494382,0.0170991452035357,0.031272303,0.001214914
0.2811228296114708,0.0415257226747073,0.031303253,0.001511924
0.0586976736204994,0.1235772085842032,0.031267185,0.001199305
0.2876889327985685,0.3750047417077731,0.03127453,0.0015745983
0.0089652409566368,0.1325502272834434,0.031262103,0.0011202842
0.2599268630197882,0.3835841052536307,0.031260986,0.001544036
0.2733821396206469,0.046579954318108,0.031302106,0.0015027523
0.3866244790557787,0.2894499253134946,0.03133786,0.00171303
0.1066470142044019,0.3210726742552638,0.031237725,0.0013917387
0.007822958963365,0.255974930171467,0.031240378,0.001236625
0.2817100650588013,0.0430102269200528,0.031303648,0.0015143529
0.3329296099765688,0.1315134395929372,0.03132805,0.0016532019
0.1344656427707813,0.3935333459347818,0.031217147,0.0014172569
0.3832953499749474,0.1540390175850388,0.031346794,0.0017303601
0.100890221247024,0.0675135347020527,0.031272072,0.0012069196
0.2712980371765724,0.416470404631757,0.031252246,0.0015370175
0.1351310143578858,0.050895785726739,0.03127544,0.0012506247
0.1039450825328979,0.3509080599803245,0.031226624,0.0013899431
0.2571901971188003,0.0655041981332673,0.031300697,0.0014912114
0.3310404359545723,0.145494715764553,0.031327922,0.0016548187
0.2998418528234798,0.3475601119870453,0.031288188,0.0015991032
0.3864128454791563,0.1520892674023357,0.03134791,0.001734443
0.3762715797580709,0.2817190179226288,0.031334814,0.0017048791
0.0532293141468026,0.1155988092734042,0.03126699,0.0011797845
0.0823074511530777,0.2973670961091417,0.03124014,0.0013572648
0.3875634659085621,0.3123885174976525,0.031333644,0.0017036423
0.0332431299516978,0.142061743907814,0.03126328,0.001175493
0.2993196091185409,0.3315844202512881,0.03129265,0.0016049668
0.0665028822161494,0.2693892227455539,0.031245206,0.0013267472
0.1265609803439358,0.0249371466484801,0.03127147,0.0011967197
0.1247485509596637,0.3227278999365211,0.031241331,0.0014134422
0.1199525970714655,0.0725555906870674,0.031274814,0.0012497827
0.1470839437847429,0.4031345854070586,0.031216469,0.0014272854
0.3949559642598503,0.285485620970121,0.031342167,0.0017235205
0.3143452054399622,0.359452188264881,0.031290185,0.0016078651
0.3106821943919142,0.1270123563276661,0.03132068,0.0016181171
0.1433411573231529,0.3863904051631743,0.031222563,0.0014279932
0.2869789726035197,0.0778069574540366,0.03130989,0.0015520826
0.3845124556641427,0.1447208540860514,0.031346876,0.001730822
0.359980515598431,0.138966094964796,0.031337675,0.0016948804
0.3103048170612531,0.3504658222054813,0.031291414,0.0016082078
0.3168308319957327,0.1481044619525415,0.031323265,0.0016349703
0.3592730354699815,0.1506096413710311,0.031337854,0.0016963631
0.3663802125350988,0.1644448292828648,0.031340677,0.0017082989
0.3527414935085673,0.3242230519178227,0.03131594,0.0016626939
0.3209866140649611,0.1269384071322263,0.031323936,0.001633659
0.376851621852191,0.3128220864789193,0.03132889,0.0016925186
0.3588440776780158,0.1568313718663086,0.031337824,0.0016968399
0.3759769561619588,0.1641189987198104,0.031344246,0.0017213598
0.3902845366526192,0.2898177449918384,0.031339366,0.0017167553
0.1193709864602838,0.0608324490777644,0.031274024,0.0012334809
0.37812593239303,0.1431578856245954,0.031344432,0.0017215833
0.1345140353934055,0.0621191238614531,0.031276245,0.0012640804
0.307124272166669,0.0885859507061062,0.031316753,0.0015925989
0.0986575938862882,0.3248952581018079,0.031234693,0.001382567
0.0791685578830861,0.1025695787322978,0.031270165,0.0012112632
0.3051782962553381,0.326681070002941,0.031296227,0.0016128495
0.2708898933491074,0.0197860376072273,0.03129678,0.0014713928
0.3077805443531485,0.1017411549936837,0.03131819,0.0016013235
0.0613394308684964,0.2878105971945677,0.031239148,0.0013270155
0.1265787875437471,0.0192296447837936,0.03127073,0.0011880547
0.3341783116782278,0.1242155876199796,0.031328086,0.0016524568
0.1432446922506049,0.3714392554750777,0.031228554,0.001430966
0.3310243706894333,0.3327795085174705,0.03130475,0.0016368628
0.0512030204851333,0.1206824678056663,0.03126655,0.0011823252
0.0997021244518606,0.0553671987592549,0.0312712,0.0011877492
0.1031883098927461,0.0633791736881244,0.031272117,0.0012057349
0.3381873125317305,0.2921876047200776,0.031317245,0.0016598403
0.3040452599208214,0.1223404087054983,0.03131843,0.0016059205
0.32528708577591,0.1190231052997833,0.031324875,0.0016369373
0.1115719385121669,0.0943383102211813,0.031274352,0.0012607276
0.1378334047773975,0.025677140010412,0.031273026,0.0012206212
0.0338170618620104,0.2608071760006015,0.031242404,0.0012769848
0.0465986032686822,0.2981713567692923,0.0312335,0.0013112649
0.2790896283103715,0.0294182307059867,0.0313006,0.0014965609
0.3350042298397384,0.1251815867669604,0.03132842,0.0016540438
0.3573724324548792,0.1381529202778333,0.031336706,0.0016909167
0.0149918292053578,0.2525747767270599,0.031242106,0.0012449175
0.1403323645897716,0.3833182319199482,0.031223018,0.0014255941
0.3596753485491036,0.1696481120044327,0.03133822,0.0016997382
0.259781327525007,0.0344965241302967,0.03129686,0.0014662892
0.1042609499306608,0.0395228825746139,0.03127042,0.0011736453
0.016457651672081,0.1249972388254176,0.031263214,0.0011242554
0.2692104445890718,0.0472090715561947,0.031301167,0.0014958903
0.0623240669098452,0.1107464211831503,0.031268094,0.0011904165
0.1172742889241587,0.3580350854413927,0.031227093,0.0014045611
0.014564973986921,0.1274280551518934,0.031262908,0.001123935
0.3654912067935321,0.1719625575448997,0.031340342,0.0017078221
0.3178680524631148,0.3194606857941144,0.031303037,0.0016287342
0.1025560631691541,0.0659539692689339,0.031272184,0.0012080073
0.0830004421380237,0.0812429048170377,0.031270485,0.0011911467
0.28570264870915,0.3688444249637572,0.03127591,0.0015756413
0.2941284225829181,0.0986959511317004,0.031313922,0.0015777275
0.3255616936738571,0.1229735845800526,0.031325202,0.0016389862
0.3030039654731826,0.0953181362468934,0.03131621,0.001590006
0.2898928022006004,0.1170117573879764,0.031313937,0.001581341
0.0476093279035637,0.2746848938859555,0.031240653,0.0013032183
0.1208928890444169,0.0721218873874518,0.031274926,0.0012510046
0.0406957150468245,0.1283853070273507,0.031265046,0.0011726543
0.0239785108565753,0.2838573859587577,0.031234499,0.0012750924
0.2974788698359357,0.3841126038616999,0.031275112,0.0015790686
0.0585471400502073,0.0941382915929552,0.031268027,0.0011620298
0.0815015235441023,0.078389666802899,0.03127024,0.001184471
0.2799800008996167,0.0206768174052674,0.031299133,0.0014892817
0.1197181346542701,0.3524910027209141,0.031229768,0.0014076233
0.3618365566740098,0.3185704804217678,0.031321142,0.0016745403
0.1244387494791748,0.0409331968861138,0.031273026,0.0012159571
0.1180203038026132,0.0501600163640003,0.031273056,0.0012163296
0.2921195584006023,0.1192683937599589,0.031314705,0.0015859902
0.3800489166068361,0.1573647836431532,0.031345647,0.0017262623
0.2926839958707081,0.059313117807732,0.031309057,0.001547657
0.1040203546654713,0.3141869397263174,0.031239364,0.0013877526
0.2770118605890441,0.106669082265723,0.031309646,0.0015550479
0.0298681222313271,0.1202549066200433,0.03126457,0.0011428297
0.065859542751631,0.101030618206037,0.03126869,0.0011847541
0.0768112887417112,0.3198292793712453,0.031231899,0.0013553277
0.053126879902149,0.2632146293637988,0.031244617,0.001305446
0.2544481262225095,0.0366993165526343,0.03129598,0.0014587641
0.0360292802157515,0.2745830821584037,0.031238947,0.0012872219
0.2943411335909019,0.0803624680647617,0.0313122,0.0015662014
0.3501297861391146,0.3056620323057276,0.03131922,0.0016678795
0.0990288734788864,0.3436083454049684,0.031228218,0.0013842657
0.0031591833794284,0.1371174737302726,0.0312613,0.0011155456
0.2810897685637649,0.0961108626402817,0.031310026,0.0015549585
0.3165481352348656,0.1115708376660072,0.031321626,0.0016201437
0.3755452528592381,0.1570295480212421,0.031343956,0.0017200261
0.2869372179799262,0.3751069100823098,0.031274203,0.0015738234
0.3578303864582917,0.1451516893217857,0.031337176,0.0016932115
0.320910164551894,0.1246089863093961,0.0313238,0.0016326085
0.3263504944713956,0.3148615250909047,0.031307507,0.0016393512
0.352876842668711,0.3077047235337355,0.031319905,0.0016699508
0.1392201216092001,0.3446993893581084,0.03123745,0.0014298856
0.317317000030117,0.3127281075961297,0.031304497,0.0016305819
0.0839957580753918,0.0827170169256648,0.031270627,0.0011949912
0.3144086761901526,0.1022027296464289,0.031320218,0.0016120747
0.3102946757749631,0.3488007882873058,0.031291906,0.0016089454
0.0813859345971622,0.300615009074794,0.031238962,0.0013569221
0.0706989552517431,0.2817101087925885,0.031242546,0.0013372526
0.3249636415117863,0.1378390398976504,0.03132568,0.0016435608
0.2853589190128861,0.3410356936790937,0.031284686,0.001587078
0.0938092343716512,0.1130682615439636,0.031271856,0.0012501255
0.2913894088981573,0.3412660326487102,0.03128687,0.0015931353
0.3403738877428535,0.1315070708902369,0.03133053,0.0016642064
0.3532385473978919,0.2930457367049042,0.031323146,0.0016758814
0.1114586189562359,0.3653283119751785,0.031222876,0.0013976097
0.2996396440726273,0.3751153006004216,0.031279158,0.0015858561
0.3157292281965427,0.125455021164107,0.031322177,0.0016251132
0.1171321389444866,0.3370188928897401,0.031234715,0.0014050081
0.2754230185191089,0.0243268745894492,0.031298738,0.001484625
0.3466684035000217,0.331395177020667,0.031311575,0.0016532466
0.3569423592008044,0.3261476530507753,0.031317238,0.0016660392
0.3950479614416866,0.2935052077168733,0.031340774,0.0017201975
0.3918398555985896,0.1776375418688338,0.031350415,0.0017431378
0.108807317866558,0.0817031933141484,0.03127369,0.0012403503
0.1110931305118446,0.401544170654075,0.031207573,0.0013917461
0.3126540741905471,0.3172441641731022,0.031301577,0.001624085
0.0213880316558188,0.142190456860367,0.031262208,0.0011546165
0.2752707780752996,0.4098181382778392,0.03125656,0.0015444383
0.1075932491621743,0.0657237160260813,0.031272803,0.0012174025
0.0597411399739948,0.3006721771889649,0.031234954,0.001329191
0.3141383866025082,0.3241901439159694,0.031300355,0.0016230941
0.0425111692737175,0.1243636948399339,0.03126547,0.0011710599
0.0039983167842911,0.2548777308962427,0.031240221,0.0012303069
0.2760963146282655,0.0411666362098406,0.031301927,0.0015025586
0.0490994892371195,0.1216461369294264,0.031266276,0.0011796802
0.2751831467954826,0.3565440416303007,0.03127606,0.001570724
0.2822098714933442,0.1094091076343392,0.031311277,0.0015650094
0.3611442480245234,0.1473658076313802,0.031338412,0.0016983673
0.2733051191008859,0.3852439848886089,0.031265352,0.0015559122
0.289135799926269,0.0995615505068316,0.03131259,0.001570195
0.3661039071875818,0.150801366964711,0.03134032,0.0017059892
0.3235755492098259,0.1215381578844054,0.031324465,0.001635395
0.0667605360846141,0.2784462680712715,0.03124277,0.001330778
0.1341540129390259,0.4077693624454755,0.031210836,0.0014131889
0.2883323196305589,0.1039783761012261,0.03131265,0.0015715733
0.3099514398692643,0.3278843834920275,0.031297747,0.0016173571
0.2780385652123843,0.0309042493279748,0.031300623,0.0014961138
0.0263235258170816,0.1241659918478729,0.031264063,0.0011413246
0.0984383293690033,0.0732093763538617,0.031272028,0.0012098551
0.2834404176891367,0.0889217435408565,0.031310055,0.0015540123
0.0728167867615406,0.3135635554615674,0.031233195,0.0013491437
0.2613070781151241,0.0769287891475741,0.031303007,0.0015079305
0.2858443860083103,0.0249900537394914,0.031301443,0.0015045255
0.3381795073865615,0.1645781887853846,0.03133056,0.0016694218
0.0991442228116373,0.0795793818204118,0.031272363,0.0012195259
0.3735249048704559,0.1423976320083141,0.03134271,0.0017149374
0.0874088698825208,0.0719653087595823,0.031270687,0.001187034
0.271060590603634,0.0439584634064363,0.03130113,0.0014961511
0.2783692617889817,0.0586378923406676,0.03130516,0.0015222654
0.368960859463708,0.1658348949886766,0.03134164,0.0017119646
0.0907758179528519,0.3221963772622232,0.031233925,0.0013727322
0.3321598090814813,0.3351163897083832,0.031304587,0.0016369745
0.3304661592067553,0.116355579188079,0.031326372,0.0016437247
0.1294849048278026,0.4073341024543893,0.03120977,0.0014087111
0.1005583191270431,0.047712415655838,0.03127073,0.0011783838
0.1174660390377042,0.3947062556961764,0.031212222,0.0013996884
0.0985966111188914,0.1051476612187973,0.031272594,0.0012497157
0.1369523536616277,0.0516737355325317,0.031275753,0.001255177
0.2852782050078258,0.1176898849787123,0.03131261,0.0015744865
0.0517707676520867,0.3026622893741805,0.031232957,0.0013194904
0.3585264689573066,0.3075934635204198,0.031322267,0.0016759112
0.1090330831923234,0.353307440008097,0.031226914,0.0013956353
0.3695704587959744,0.1461601081327958,0.031341422,0.0017100498
0.2894257251718515,0.4159703466384383,0.031259593,0.0015532151
0.2877435534961137,0.3348451917162729,0.031287376,0.0015918016
0.3575266754214974,0.3048244727677963,0.031322468,0.0016760007
0.0815071140845924,0.2868118011392747,0.031243075,0.0013532117
0.0679824317629308,0.0979014187387798,0.031268958,0.001184687
0.1320369774947173,0.3487915373262015,0.031234171,0.0014215857
0.2907577094922536,0.3275118905530509,0.031290557,0.0015975162
0.0704045779681825,0.1280543686912026,0.031268295,0.0012253001
0.0381941805702143,0.1168041825244283,0.031265486,0.0011537299
0.2665409814812255,0.0598022981689154,0.031302292,0.0015025735
0.3921028758922992,0.148184142516949,0.03134993,0.0017418638
0.2925277746518986,0.0817791040375978,0.03131186,0.0015641674
0.1231873216796204,0.3756180230842085,0.031221654,0.0014090389
0.070338523865728,0.3010736658444756,0.031236742,0.0013429299
0.0764577379498213,0.0998753381905168,0.031269867,0.0012029186
0.0521959693872562,0.285504992147551,0.031238291,0.0013139844
0.3166643261128407,0.1314267956378919,0.031322774,0.0016289204
0.2695740543213355,0.4044299023200245,0.03125653,0.0015423894
0.0109871224667368,0.2661406361738778,0.031237978,0.001247488
0.3292640536520991,0.3154425209711122,0.031308513,0.0016421825
0.1310201073115825,0.0466399896586723,0.03127445,0.0012368858
0.2857071874523508,0.0924569195487425,0.03131101,0.0015601143
0.3311352457294449,0.1309173395860889,0.03132743,0.001650326
0.054069816654093,0.2982703172619229,0.031234723,0.001321055
0.0861875362921951,0.2952226951144482,0.031241525,0.001361683
0.0566470518866638,0.1005939632565534,0.031267744,0.0011670142
0.3751079540277512,0.304750649465455,0.031329896,0.0016943961
0.3532905063929195,0.1392204633874287,0.031335328,0.0016852915
0.3658281110965268,0.3131452245717629,0.031324092,0.001681082
0.3889348733729891,0.174821675467558,0.031349305,0.0017392933
0.272553340044115,0.0795506382807087,0.031306196,0.0015290901
0.1312937974514899,0.0388298699566501,0.03127371,0.0012265369
0.3346307243394533,0.1264379974320992,0.03132837,0.0016539395
0.325331683618189,0.3173439040072993,0.031306494,0.0016373545
0.2797008081620236,0.3856421712767089,0.031267647,0.0015616938
0.2679009970787004,0.05732519490014,0.03130232,0.0015027896
0.3505620049984115,0.1491864120680555,0.031334717,0.0016837344
0.3909253995836987,0.176488830481121,0.031350072,0.0017419234
0.1037281876160654,0.0966778085027835,0.031273294,0.0012491569
0.0188027161777682,0.2688377266435885,0.031238202,0.001260154
0.0617785542948782,0.1311844480624575,0.03126708,0.0012135431
0.0306562713820608,0.1394553822163748,0.03126328,0.0011678636
0.3687915203557009,0.283786855208356,0.03133132,0.001695998
0.0692279743084387,0.2936558823753706,0.031238783,0.0013393313
0.0466943187170485,0.2768719211567842,0.031239893,0.0013029501
0.1022467895013153,0.335428596210568,0.031231862,0.0013876483
0.0602863030274858,0.1131844630328075,0.031267796,0.0011896938
0.2617422940406754,0.0808086963622912,0.03130349,0.00151176
0.3560149384776073,0.3142510766744439,0.031319696,0.0016704872
0.3377304386486195,0.152321260522816,0.03133032,0.0016662031
0.1065472402190303,0.0799665842024072,0.031273324,0.0012339428
0.393861922260883,0.3182151262522089,0.031335164,0.0017070472
0.0749451897771021,0.1156457027015773,0.03126936,0.0012192354
0.1005943245921692,0.0532428444431682,0.031271163,0.0011864677
0.3560361652740011,0.1713390475406473,0.031336877,0.0016949624
0.3698931864323125,0.1469924686444334,0.03134158,0.0017106459
0.1017531919953898,0.0801896844664952,0.0312727,0.0012252256
0.0139491758390247,0.131448138849254,0.03126255,0.0011279732
0.266223154350412,0.0261626928382676,0.03129689,0.0014694855
0.066415216131303,0.2989461336475904,0.031236667,0.0013372526
0.132134472846347,0.0270404922090228,0.03127243,0.0012111366
0.1225901896215858,0.0684724472441489,0.03127497,0.0012495667
0.3962377618192697,0.1387991607590048,0.031350996,0.0017464012
0.3459779339241203,0.1383871949045845,0.031332772,0.0016744733
0.3632650819402392,0.287889358415678,0.031328272,0.0016885474
0.1487483312477754,0.3824207061738477,0.031225678,0.0014344603
0.2595722104183131,0.0284481129927043,0.031295758,0.0014595613
0.3482920509859248,0.2997822131479159,0.031319756,0.0016681477
0.3627110864576286,0.2923451604247071,0.031327177,0.0016863272
0.0365354358926605,0.1046651265499724,0.031265836,0.0011346936
0.3210666509435283,0.1103644132858254,0.031322937,0.001626581
0.3888129146067547,0.3131622901825295,0.03133403,0.0017045364
0.0489280059372657,0.1398243416918741,0.03126507,0.001200594
0.2522374169216678,0.0197284655545264,0.031292487,0.0014362186
0.1164357876990752,0.0552600588078037,0.03127325,0.0012202859
0.3152524398231343,0.1442988867074194,0.031322706,0.0016314536
0.2627031960570591,0.368900205364605,0.03126731,0.0015532523
0.3285971764555396,0.3391888210030294,0.031302024,0.0016315505
0.1300870368983875,0.0425857841254311,0.03127392,0.0012294352
0.3716316868063343,0.2816227646382585,0.031332877,0.0016998574
0.2864413053297289,0.1072046442122921,0.03131235,0.0015704557
0.3035373918554327,0.3151003744583801,0.03129864,0.0016151294
0.3736894810973273,0.3208789574433641,0.031325687,0.001685448
0.1241410952939734,0.0600301789200901,0.031274635,0.0012415722
0.3247640324714758,0.3210466832362935,0.03130533,0.0016353354
0.2860901897690761,0.3574932249831109,0.03127982,0.0015811473
0.0067720154629371,0.2573336077018157,0.031239878,0.0012359694
0.2825213158563867,0.0273492963994317,0.031301055,0.0015007854
0.0935608275873177,0.2831056821858295,0.031246465,0.0013678595
0.1221384133118467,0.3985355316975836,0.031211745,0.0014035925
0.0394160398247528,0.1332076536028638,0.0312646,0.0011761189
0.3911879970868682,0.2834068419946396,0.0313409,0.0017203614
0.2545768229856018,0.0271333218964796,0.031294364,0.0014488474
0.0805876738815138,0.3044969562430625,0.03123762,0.0013568476
0.3940446033604886,0.2989611867014793,0.031339277,0.0017166808
0.1307963916450608,0.045598449223054,0.031274322,0.0012350157
0.2613798504987934,0.4034541195013489,0.03125384,0.0015354753
0.1291420350848301,0.3970608421416637,0.031214219,0.0014110357
0.3870603190285172,0.1495536930246066,0.031348053,0.0017350316
0.139265964955694,0.0447540481141062,0.031275425,0.0012503862
0.2745746267535022,0.0757673309676392,0.031306308,0.0015296191
0.3460394218521232,0.3139091209107519,0.031315666,0.0016603097
0.2541719107523136,0.0548098563810937,0.03129861,0.0014761612
0.0917396421362958,0.2877846256222424,0.031244773,0.0013668239
0.289432213192101,0.0925797306799929,0.03131206,0.0015662834
0.3598671569481861,0.1519750092444085,0.031338092,0.0016974434
0.3757973136033641,0.2937110565524059,0.031332407,0.0016997755
0.3423833402009015,0.3273506396353703,0.031310838,0.0016507879
0.26687191320484,0.044810827391598,0.03130022,0.0014894232
0.1110778036460943,0.3713034048771818,0.031220395,0.0013966262
0.0861873792440751,0.0750383061825107,0.031270657,0.001188904
0.2966888053675018,0.1091185125778027,0.031315435,0.0015877932
0.3366870221616897,0.3073364193861414,0.031313393,0.001653038
0.3300250089349019,0.1305345508625666,0.03132705,0.0016485378
0.3736662365714586,0.1733647175817143,0.03134341,0.0017189234
0.2859776693194044,0.0980444659970698,0.031311538,0.0015641376
0.3538225431912831,0.1594290082802511,0.031336065,0.0016902909
0.0812878103805536,0.1007500543687361,0.03127042,0.0012129247
0.0986263104926989,0.3461752730463207,0.031227197,0.0013838485
0.3054706673205125,0.0871367561965615,0.031316128,0.0015890002
0.2787382988775569,0.406621293753179,0.031259168,0.0015493855
0.2873216033260141,0.0402935575979316,0.03130463,0.0015218854
0.0946267132796011,0.0965493008801318,0.031272087,0.0012323484
0.354070120750966,0.3206751119963709,0.03131735,0.0016656592
0.3499689934755081,0.3255624975122507,0.03131442,0.0016592667
0.2817858192869784,0.3917075232600858,0.031266186,0.001560457
0.0578822517239834,0.1238169082566502,0.031267088,0.0011981353
0.2892417348079685,0.1071438970287228,0.03131314,0.0015748739
0.2590440779329407,0.3926120574734635,0.031257246,0.0015388802
0.1319739328772331,0.0590040401917556,0.031275664,0.0012552217
0.2813328555423468,0.0647394001143095,0.031306762,0.0015324578
0.0869068349760628,0.0896317494284402,0.031271074,0.0012094378
0.25424025514653,0.4109100460546974,0.031248134,0.0015249774
0.3067150770081354,0.1459314066531331,0.031319994,0.0016194806
0.1427097355610461,0.3989992776676037,0.031217057,0.0014241561
0.0025474324517487,0.2779107301131982,0.031233523,0.0012422875
0.1247930797625694,0.0406760464190755,0.03127304,0.0012162849
0.3441069393985638,0.166820426973958,0.031332616,0.0016780272
0.1397821910494354,0.3920036739120474,0.03121924,0.0014230385
0.2656398562530619,0.0943305316546905,0.03130569,0.0015283749
0.0518604156029113,0.1397586006351632,0.031265404,0.0012056604
0.333389687076975,0.33407247294622,0.03130539,0.0016386732
0.2644810176059076,0.3688127986955994,0.03126799,0.0015550405
0.2811788926182538,0.4169501922865405,0.031255897,0.0015454069
0.0688629249109119,0.2781487705206963,0.031243239,0.0013334826
0.3560628852907795,0.3033814150211597,0.031322163,0.0016750321
0.1220872022384991,0.3976933582465121,0.03121208,0.0014037564
0.1008322370681975,0.3427623247746728,0.031228919,0.0013863072
0.26314548436368,0.3684100568936854,0.03126764,0.0015539005
0.2826598253831234,0.0377454653672258,0.031303015,0.0015111342
0.3427480322305849,0.3197189579524632,0.0313129,0.0016544834
0.280223724619706,0.0855073280407614,0.03130884,0.0015463158
0.0319801484862918,0.1104224424415837,0.031265248,0.0011338815
0.1424762317781036,0.0384496267274645,0.031275216,0.0012480468
0.0413346427637317,0.1328448051801425,0.031264815,0.0011791289
0.1085330407838425,0.0546478100715997,0.031272206,0.0012040362
0.1391427233522018,0.3560928881933165,0.031233322,0.0014287755
0.1399208149835024,0.3950543811748476,0.031217981,0.0014224127
0.2848641922598864,0.3906417140889178,0.031267773,0.0015638843
0.0267824402326148,0.1460248434803258,0.03126232,0.0011686608
0.0595278215795878,0.2913594457229371,0.031237777,0.001325883
0.0093402030789769,0.2817745689341491,0.031233195,0.0012538657
0.0535238424226593,0.2946591839526803,0.03123575,0.0013191178
0.0912770173508724,0.0795909820102829,0.0312714,0.001204662
0.131151710125352,0.0258220322957345,0.03127217,0.0012073517
0.079652651719103,0.1168835578851312,0.03126991,0.0012291148
0.2925824341582421,0.1129902191393476,0.031314496,0.0015834197
0.2755579996109008,0.1045643257013902,0.03130913,0.0015513971
0.2630397417171072,0.3780324939320286,0.031264197,0.0015495792
0.2821076732684652,0.0781896181145622,0.03130858,0.0015441775
0.0801181519844376,0.1011647946637371,0.03127029,0.0012112781
0.1251122599204799,0.0592166760823559,0.031274695,0.0012423694
0.3031337242000835,0.354519429143519,0.031287316,0.001599282
0.0904073179540879,0.0905853544497542,0.031271506,0.0012171715
0.0445184885421135,0.2840453637600585,0.031237487,0.0013030842
0.3163423914638985,0.1396906946192813,0.03132296,0.0016314909
0.3958974864535836,0.1560388101438253,0.031351674,0.0017478243
0.1132985894230806,0.3806868069566431,0.03121711,0.0013978183
0.0237922428823386,0.2804674378425558,0.031235505,0.0012731999
0.3241748538626162,0.1334768432544013,0.031325284,0.0016408786
0.1024929994426506,0.3060006100455469,0.0312416,0.0013845935
0.0356732530433673,0.129984698228826,0.031264473,0.0011655316
0.1165976893493609,0.0867153952878605,0.03127488,0.0012609288
0.3058114220615213,0.1214905234229919,0.03131893,0.0016082376
0.2757744505270341,0.0801161927990991,0.031307105,0.0015349463
0.2957451755014527,0.324083133904634,0.03129336,0.0016038939
0.2989632880957719,0.1348834292265983,0.03131735,0.0016037151
0.0160282374114529,0.1387360613012086,0.031262096,0.0011408404
0.3758076755470412,0.3133897592274273,0.03132831,0.0016911924
0.1286806050216276,0.3762981280670891,0.031222794,0.0014147535
0.124382188047566,0.0304157799854183,0.03127187,0.0012005344
0.269877595143759,0.4112240483861784,0.031253908,0.001538828
0.0422164216585185,0.136952669789654,0.031264592,0.0011854842
0.3169201523966372,0.3446969855829879,0.03129575,0.0016173944
0.0562391589092086,0.2828205987718435,0.031239744,0.001318343
0.383814492338083,0.1550863108048759,0.03134701,0.0017311946
0.0434711171281774,0.1052003235759369,0.031266417,0.0011484101
0.0183296914210933,0.1317815112043259,0.03126287,0.0011363775
0.1029544947637637,0.0825698263291894,0.03127292,0.0012305081
0.2698958290378436,0.0272177189223706,0.031297956,0.001477398
0.2961638946464704,0.1077332414336008,0.031315204,0.0015861988
0.3565317031538875,0.1469666993793843,0.031336766,0.0016917363
0.2865273306267712,0.4027835007405828,0.03126375,0.0015585944
0.3128992349372022,0.1296849384776993,0.031321514,0.0016225725
0.0717989671363567,0.0970244903334952,0.031269353,0.0011906847
0.288183284098814,0.1249700272491912,0.031313773,0.0015827641
0.2939962526042767,0.1096439859291776,0.031314682,0.001583837
0.3011997680621497,0.351295424365929,0.031287577,0.0015988275
0.0948531683166852,0.3427033525797038,0.03122763,0.001379393
0.2890427332328793,0.3777527515881415,0.031274114,0.0015745088
0.1252406733834306,0.0790800689517383,0.03127588,0.0012677386
0.2801142029691101,0.4117079440001752,0.031257663,0.0015476272
0.346843629409224,0.298209516773693,0.031319465,0.0016671643
0.3517151484656008,0.1360315239542581,0.031334642,0.0016821697
0.1035660793134008,0.0567278883807319,0.03127176,0.0011972338
0.2842178509518049,0.0465259986702978,0.03130487,0.0015220046
0.3598491489129684,0.131936716094514,0.031337265,0.0016928986
0.2746891286719118,0.3801900354641925,0.03126772,0.0015596971
0.069634770287861,0.2864072419820409,0.031241018,0.001337491
0.1219569208134255,0.3867333654527709,0.03121676,0.0014058799
0.3185710096168231,0.1430703341626195,0.031323757,0.0016359165
0.1240793246670279,0.3953616540338382,0.031213608,0.0014063045
0.0998624290155648,0.0589830195855078,0.03127146,0.0011931732
