x,y,u,v
0.0982010135299283,0.0509274339937265,-0.0016650856,-0.0063495636
0.2488729543792888,0.4082506421598439,-0.001428619,-0.00597924
0.2693154454391597,0.2261795663564755,0.04746218,0.0029501244
0.1249425019768675,0.1872841408975578,0.047758043,0.0027175546
0.1148952263944378,0.0852755180054802,0.0054593086,-0.0029150844
0.184349091176725,0.166279860903461,0.03797978,0.003285557
0.1171069010434,0.3208798838112452,0.007854834,0.003875181
0.3803226884771538,0.1552512442431281,0.023793928,0.0031006932
0.0316765197875882,0.2018998258617724,0.05311051,0.00044707954
0.2082488813929221,0.1250539095825313,0.017778113,0.0026788637
0.1712812255534598,0.214262717814,0.049417302,0.0039092526
0.20791536438072,0.349621654304717,0.00016350299,-0.00030568242
0.3724202033621496,0.1692610055764411,0.030286476,0.0027982816
0.1237606681353428,0.0558550137679518,-0.0010991618,-0.004423514
0.0656227097111979,0.1255945318446276,0.025670014,-0.0028269812
0.1229226973951539,0.3553431570426333,-0.0038939416,0.0027637184
0.2243939129992701,0.3583724964128787,-0.0015939027,-0.0015386045
0.1107135892212424,0.1606526026808543,0.039675444,0.001219444
0.1203539269427947,0.192885521019273,0.049081266,0.0028025433
0.0689071579861121,0.0943274924463127,0.010537736,-0.0048873946
0.1181054704239321,0.0707246902454474,0.0013594031,-0.0037181377
0.3890665009933176,0.1523719567877977,0.02216369,0.003064841
0.0700078912658002,0.1407241375811742,0.03301558,-0.001595892
0.2941478792662978,0.3280218738794462,0.011584491,-0.002536714
0.1171311676999966,0.2697404603851671,0.034242496,0.004248485
0.2604264786492111,0.2463546239143055,0.044876993,0.0025421977
0.0719184938906749,0.2757651667523048,0.029974103,0.004255928
0.1664059605404315,0.3244880891152599,0.008083515,0.0024469942
0.1325926009827937,0.3700545288889391,-0.005745366,0.0018011034
0.1050653775826687,0.2148753809989163,0.050841153,0.0031916872
0.2791273612193338,0.0207929888734977,0.0077204034,0.0011313334
0.0382632871314292,0.1206984340493036,0.024861708,-0.004723899
0.1358444072772634,0.1183219202618233,0.018144593,5.210936e-05
0.2520152259065344,0.162331135680106,0.032856077,0.0038670823
0.145413786172749,0.2936715270475772,0.02271995,0.0037964657
0.2730017466787641,0.1587247514806692,0.030222014,0.0038937777
0.1802893966216953,0.392095999567735,-0.004555829,-0.0015985966
0.1358870701383696,0.1229897582529005,0.020367458,0.00029663742
0.173657331371277,0.3132607811258662,0.013666078,0.002620086
0.1787144281624276,0.3876223978027496,-0.0050044507,-0.0012378991
0.2254562386104468,0.2273707981190088,0.047976077,0.0036164075
0.1175637054343135,0.2966789256341547,0.020141527,0.0041914657
0.3405080034790745,0.3049573398293271,0.024160564,-0.0027527362
0.1397045739391703,0.1589741195296534,0.037316382,0.0020616353
0.14578832326707,0.1975945375790482,0.048883155,0.0034102798
0.2056785824186293,0.3797987436725067,-0.0048128366,-0.0020327866
0.1641382181656927,0.1233024951731496,0.019072287,0.0013510212
0.0096638606918292,0.276609040453284,0.027723841,0.0034361705
0.139763399117226,0.3909865561826851,-0.0049843714,0.00042761862
0.3929584683474708,0.1801866740134655,0.033943906,0.0020620078
0.2900625395209312,0.0929733746037291,0.0039995015,0.0035482869
0.2912368582841136,0.3304992509696817,0.010390207,-0.0025789514
0.1377088565789832,0.259509293546345,0.039344653,0.0041441023
0.1322890994314994,0.351223313250154,-0.0026807338,0.0025928915
0.2636783369237717,0.1133884148732232,0.010735676,0.0034794062
0.3485479392930422,0.2197461878633758,0.04587066,0.0014197528
0.2272372091140983,0.3888275450029551,-0.00432615,-0.0036523044
0.2877401122518685,0.2370883794886592,0.046454906,0.0022126809
0.2375847550615148,0.1261930324529262,0.016982287,0.0033006445
0.1206883328081499,0.3843873065846327,-0.0058575645,0.0016273037
0.0318753874792615,0.1081128107236745,0.018833697,-0.0060971677
0.2319131285141783,0.2037650705341059,0.04692459,0.0038127452
0.2512356460054179,0.4147149588280249,0.00023472309,-0.0065280497
0.0815382584810072,0.1600785077457734,0.0411337,8.607656e-05
0.1847664443846728,0.2227773575373303,0.04888186,0.0039530993
0.2070302705246728,0.2518852998878755,0.043054625,0.0034711882
0.3381300830017661,0.2340303445599077,0.04634574,0.0010618418
0.1491618117400449,0.3286940309051471,0.0055998117,0.002837956
0.2102268570320472,0.1084420882088798,0.010676704,0.002195552
0.1636806765926353,0.0685114842023847,0.000503093,-0.001468055
0.0090584575747449,0.2294225727152147,0.049515173,0.0011503622
0.1217589296871457,0.1374230579210713,0.028243348,0.0004804507
0.2195296681169862,0.0594436192053176,-0.00015241653,0.000518322
0.1380329064301379,0.2783003236990954,0.030508846,0.004085362
0.1751864943782286,0.1536445142032808,0.032961965,0.0027768612
0.287804415630634,0.0763824424697835,0.0013930649,0.003182426
0.196780814444763,0.1252881850302787,0.018417053,0.002401948
0.1904170996213674,0.2534941664225888,0.042363554,0.0036964342
0.2340752414987555,0.2228140213774662,0.04809788,0.0035786629
0.2314917535628053,0.12194279367686,0.0153853595,0.0030957684
0.1998076611228942,0.1214334731272182,0.016530901,0.0023532063
0.0231316883018423,0.2639026555660259,0.0350399,0.0032270849
0.3631938908908461,0.2020141037686395,0.042344883,0.001810573
0.3312143203013603,0.2953941938984669,0.028278038,-0.0018970072
0.284219687832602,0.3262487063225394,0.011961639,-0.0020516515
0.2795191024138946,0.3258002731734139,0.011969887,-0.0018437728
0.1882536101195704,0.2376914923018681,0.04674813,0.0038867444
0.3011559127538231,0.3363027225532971,0.008381054,-0.0033114552
0.1330364878749044,0.0605487930197412,-0.00054882467,-0.0035696775
0.2878824472348366,0.4202894306998762,0.0017205328,-0.008227095
0.0086562740496696,0.2766784225969768,0.027654946,0.0034173653
0.2903368581745122,0.2034650902708406,0.04502529,0.0031637698
0.212550379074514,0.2722501769397877,0.03532833,0.0028738827
0.1602968474972821,0.0160414858450549,0.0027387366,-0.00502789
0.2996008181887341,0.091013427217162,0.0034849346,0.0036636665
0.1073004606986599,0.218387876867371,0.050526366,0.003335163
0.3336260234191779,0.1656635682117,0.030448705,0.0034338683
0.0064034044154868,0.1961644771615187,0.053820014,-0.0010083914
0.1440605413946153,0.1503733003273691,0.03318861,0.0018462166
0.1910822433106677,0.1524252801081219,0.031537354,0.0030700192
0.0644619541214767,0.1519703386698047,0.038676634,-0.0011465847
0.2372690458265228,0.2885203438407921,0.028414465,0.0016132966
0.2160817136969054,0.0853762411043041,0.0032911822,0.0015144721
0.1830692009427953,0.1278570629253239,0.020275429,0.002119124
0.2342855426293706,0.3689188123921101,-0.0032725632,-0.0026487336
0.3568283512557987,0.2760807904118668,0.037140757,-0.0015958399
0.3037655107962699,0.1473460386236184,0.023582928,0.003907293
0.3636949879743481,0.2649982585702773,0.04095584,-0.0011861473
0.3291243336815251,0.313252176720016,0.019802049,-0.0028782487
0.2351725459626064,0.3729252600464475,-0.0037456006,-0.0029509962
0.3408941033092451,0.3344851743597067,0.010767624,-0.0045337006
0.3946694602171888,0.263365752819386,0.04184264,-0.0019069389
0.3583531608466343,0.1978684051851003,0.041392952,0.0020715296
0.1136807072509058,0.0664411048919733,0.00051662326,-0.004268527
0.1615000511368326,0.2596124944769823,0.03968826,0.0039737076
0.2046866907342189,0.3619820205128479,-0.002936706,-0.0008808896
0.0907879136443669,0.2988537738247541,0.018014506,0.004455179
0.1314626664895575,0.1864664225860292,0.047280774,0.0028369054
0.327950402051065,0.2802187376944537,0.034814805,-0.00093955547
0.210190731973102,0.0429143860021169,0.00019040704,-0.0007033646
0.1396358737470685,0.2468049962615154,0.044174463,0.0040950626
0.2618524012740397,0.2072029042012094,0.046533838,0.0034896582
0.3650697207647879,0.2138610661979637,0.044749588,0.0012798458
0.2886494619448766,0.0764653908490047,0.0014034063,0.003202036
0.0770482942636764,0.242703834704797,0.04521489,0.003533192
0.3079535806034181,0.1175499836837708,0.010863259,0.0039750785
0.1862107331534885,0.1766510128071178,0.041827455,0.0035240278
0.0824728510746554,0.2061502594832085,0.051619694,0.0023616105
0.2521459727306746,0.3971395380712672,-0.0033294559,-0.0053512603
0.2646002122296322,0.0436136668590231,0.0017832667,0.0015202761
0.1588776960202113,0.328768020563541,0.0059322864,0.0025322586
0.1374643907505017,0.1939381271396897,0.04859762,0.0031801313
0.1227200908482332,0.1730826705830596,0.043767676,0.0021368489
0.357091716501924,0.1992880554414385,0.04183075,0.0020443425
0.2550099075665573,0.1161333554052295,0.012081012,0.0033920556
0.3264574873803783,0.1734341641096603,0.03406635,0.003349796
0.2739071424154657,0.0267118033270038,0.0056957826,0.0011793077
0.2224422629174657,0.3109982202163444,0.016673453,0.001114577
0.365953282579717,0.2164487886310836,0.045108855,0.0011468008
0.3162620988241369,0.3526743870092734,0.0031187683,-0.0048774183
0.0753245169816596,0.2661861726371386,0.035035342,0.0040974244
0.1081914577135546,0.1086973382469044,0.01504457,-0.0017537326
0.2705663627557483,0.0725395845805746,0.0009887964,0.002680868
0.2050808113461368,0.2074779347195365,0.048200652,0.0039061606
0.206861832210638,0.23395965525838,0.04735835,0.0037445277
0.2944809209896792,0.1745203705101278,0.035946637,0.0036689192
0.2063876917654722,0.2532584373713479,0.04260719,0.0034557432
0.2438652017974716,0.2857556626916617,0.029952541,0.0015237927
0.101930828645457,0.2410844664779285,0.045846373,0.0038259625
0.3070061853580463,0.3630144803800123,6.273389e-06,-0.005217992
0.2199144614130141,0.2972497351568994,0.02348426,0.0017981604
0.2443697058491993,0.2266524241561208,0.04778357,0.0033679605
0.1327043435185523,0.0918431961251732,0.007156968,-0.0015879199
0.2332172121314364,0.3084127452547296,0.018370897,0.0008554086
0.2879499680988795,0.331500399267289,0.009829015,-0.002515167
0.2246749632235009,0.0649977212305912,0.00016256422,0.0009658858
0.00040988106281,0.1603795162988355,0.046209246,-0.0038923621
0.2505138422367634,0.1122163186922307,0.010731317,0.0032355264
0.2597252734776606,0.0383770824032836,0.0024409145,0.0011340901
0.1303350350724759,0.0510640485347906,-0.0014427453,-0.004373312
0.2766163437450699,0.0588007155536324,0.00075140595,0.002432406
0.1843162538770447,0.0447020342244378,-0.0005969554,-0.0018447787
0.0777192519408709,0.3015552279125214,0.016089246,0.004543066
0.3977610269558462,0.1662375365950953,0.027893826,0.0024871975
0.2387201408217059,0.0511431143440261,0.00030199438,0.0008896738
0.1554811166347959,0.0288956785789701,8.3476305e-05,-0.004427798
0.0800848374080359,0.2682719111821072,0.034095272,0.004172802
0.2595660101152752,0.0472703201755289,0.0011676401,0.0014879331
0.1788694981150377,0.1478107342157651,0.03003928,0.0026824847
0.2515725184208638,0.2390231674468515,0.046326414,0.002950035
0.2515752307903752,0.0440867698606007,0.0012964606,0.0010703653
0.3784299389531158,0.1575778747389749,0.024904437,0.00306008
0.0837655808847974,0.1990002946405224,0.051238686,0.0020973012
0.2343462662781905,0.2590304599021283,0.040993094,0.0027529001
0.0986971950884569,0.3283081006344697,0.003912315,0.004128441
0.1838470355916759,0.1350971138285685,0.023682855,0.0023936853
0.2013204621545504,0.2515425828661352,0.04311259,0.0035680458
0.0751838349259922,0.2669435613046995,0.034651935,0.00411164
0.2683126826620327,0.4131414572214888,-0.00024362653,-0.0071006417
0.3690293616869475,0.1526305581262449,0.023107246,0.0033173114
0.1753170184483436,0.200855478415792,0.048330277,0.003790021
0.2582549560938076,0.0757740727672305,0.0012812167,0.0024516135
0.2299516944192392,0.3016034246426433,0.021653175,0.0012841523
0.0881101274165195,0.2073134405027259,0.051469326,0.0025555193
0.2411850456267918,0.2486927360027226,0.044223696,0.0028994456
0.151936303739705,0.0516489658127163,-0.0011974424,-0.0031123012
0.252909633439906,0.2321117217772043,0.047255263,0.003102623
0.2334438449452014,0.1870979113474916,0.043067425,0.0038743243
0.1138569156706766,0.2204162966597202,0.050209045,0.0034943447
0.3985591080063554,0.1900794073003983,0.037435085,0.0015612692
0.0730251427343758,0.1238240419103795,0.024320513,-0.0025569946
0.0770818590593291,0.2938680380050648,0.020238683,0.004498169
0.3018512123793715,0.0957745334614985,0.0044727772,0.0037575513
0.2521919216523787,0.2809712602101808,0.03242953,0.001469031
0.0122641009455551,0.2086546333564886,0.05342087,5.374849e-05
0.3455796553425687,0.2417622719722285,0.04566519,0.00050693005
0.1510514945766015,0.0855982573285326,0.004606247,-0.0010808334
0.0952375866841424,0.2105925363210977,0.051247522,0.0028476045
0.0898333995580048,0.1914380532247666,0.05006087,0.0019480139
0.1924872114833756,0.0397942116173218,-1.9170344e-05,-0.0017227307
0.2266545843343174,0.0707151431704253,0.00068068504,0.0012803525
0.1859225781009931,0.1595697097461408,0.03504449,0.0031538606
0.1502978378901915,0.091994661616346,0.006663725,-0.0007534921
0.0127060264130833,0.1975248581958096,0.05364877,-0.0006288588
0.0932744344544369,0.0720963072404325,0.0021028519,-0.005070403
0.0118738124269327,0.2646679373966097,0.034381688,0.0029937625
0.1975167458098785,0.2551320657535049,0.041878596,0.0035658479
0.3590236345085713,0.1791160862561116,0.03493531,0.0027078316
0.1590063619565703,0.2092509459830765,0.0495975,0.0037825257
0.1972582126216594,0.0509047683931089,-0.00053963065,-0.0008694157
0.101357888210315,0.1923116115331727,0.04973954,0.0023125857
0.0508804306243691,0.1649651720105367,0.044844404,-0.000960961
0.0498861878917527,0.1366019164956982,0.032257974,-0.002902113
0.3165908583733992,0.3401559395341867,0.007490918,-0.004103467
0.1786804375331576,0.2383581199592221,0.04662268,0.0039527863
0.2028183013007974,0.0812736790369475,0.0025501102,0.00087174773
0.2730009522681703,0.283401576180412,0.031917408,0.0006959364
0.1574449709832711,0.0959398206819778,0.00781624,-0.00022481382
0.1226609668381879,0.2305531785346374,0.048530236,0.0038226321
0.2461069414026792,0.0743589776794176,0.001112178,0.0020557195
0.2904115183169464,0.1377185403283327,0.019820087,0.0039349347
0.2675842701856439,0.3437835618538856,0.004215844,-0.0024722368
0.0613849341772367,0.0972118501262205,0.012122035,-0.0051228255
0.3391434016804309,0.2888516230704243,0.03147702,-0.0017765984
0.1321403561757708,0.2702818672365624,0.03433661,0.0041732937
0.0027068729058473,0.2497664000182737,0.041685194,0.00202775
0.1196745420783073,0.1183617149479009,0.018994346,-0.0006380379
0.1958138851531085,0.0185121434623434,0.0039059818,-0.0028256252
0.2288226880429803,0.106096257377215,0.009184271,0.002610892
0.383927553792369,0.2049021093817397,0.04240516,0.0012400001
0.108722936469382,0.2793948918851137,0.029100299,0.0043140277
0.1729449822653565,0.1036191906826197,0.010147929,0.0007787496
0.2023320129849671,0.1644349227144728,0.036279455,0.0035074577
0.3463917896066074,0.1438741189126313,0.020181477,0.0037305653
0.2940187195419896,0.2468646466929158,0.04486209,0.0016833395
0.1648164050382088,0.0419370670114301,-0.0009062737,-0.0030352324
0.3179538219951215,0.3378167864040376,0.0084616095,-0.004004225
0.3869301806171048,0.2204934502373135,0.045153737,0.00046664476
0.2120448978197478,0.1110547932326337,0.011633381,0.0023340583
0.2969352990459257,0.1160356759643914,0.010653079,0.0038946047
0.0840968311300082,0.2152818848867716,0.051243857,0.0027601123
0.1427294735743526,0.3282640154558843,0.005542144,0.003042847
0.1788873547859251,0.0596484238302852,-0.000515379,-0.0012470037
0.1790583067632236,0.0179114269693595,0.0032161623,-0.0037958622
0.1650419345567572,0.2297836028957179,0.048329547,0.0039983764
0.3345781261107936,0.2240023511382319,0.04642518,0.0015801787
0.3654104008302778,0.2085922422546317,0.0437866,0.0014950931
0.1409017229054067,0.2669217149122392,0.036123037,0.004117064
0.3105048194195429,0.2511312670812179,0.044013783,0.0010485053
0.2304603784752774,0.1085105381322099,0.0100123435,0.00272125
0.2544758368086457,0.3103183698008164,0.018255524,-1.2651086e-05
0.3622836793392752,0.1510040675383501,0.022669643,0.0034357756
0.1235631569100884,0.2135404522841728,0.050499573,0.0034655333
0.2060595016336779,0.2778735674369572,0.03259641,0.0028659627
0.029954731910205,0.2661751398324207,0.034000352,0.003457114
0.2999871275329351,0.1713464203778907,0.034405828,0.0036686882
0.2269991735840726,0.2733157808862359,0.035201818,0.002481319
0.1284045183620811,0.204444160759807,0.05020134,0.0033078268
0.2941996226222491,0.1596508620806592,0.029619515,0.0038422272
0.3035714755383547,0.3250061385126553,0.0133129135,-0.002701044
0.1482144296628279,0.3757417471601218,-0.005734101,0.0008646026
0.2224648259219465,0.1774025595029405,0.04037057,0.003832072
0.3762522550684326,0.2784520758357656,0.03672667,-0.00226935
0.1740753926202258,0.2988805788391877,0.02100505,0.0030561462
0.2443771771020468,0.0414122112544286,0.0014143735,0.0006781891
0.2573284244640889,0.3781979785647903,-0.0036873445,-0.004283145
0.1050912975594647,0.0907293399983544,0.007683821,-0.0030798018
0.173875170269856,0.2817296282631239,0.029814571,0.0034805313
0.153532371334352,0.0396645352123971,-0.0010510236,-0.0038122013
0.311117934876527,0.3323834509428283,0.010406487,-0.003427878
0.269056065602389,0.3406305752082285,0.0054196045,-0.0023354292
0.1674168542734111,0.089986125147097,0.0055346414,-0.000113770366
0.2371075346388117,0.2648798318823378,0.03889337,0.0025025532
0.1823302623397122,0.0410603746863463,-0.00041235983,-0.0021623373
0.2414610423326328,0.0657843021158031,0.00033682585,0.0015914738
0.1857459855733683,0.0600373835286767,-0.00044225156,-0.0009032935
0.28480539848261,0.407417596266293,-0.001514934,-0.0073143765
0.1579024071028084,0.1985161212494003,0.048589796,0.0035908222
0.2449752579487751,0.2460074715502476,0.04490958,0.0028941184
0.2106750079983607,0.2971413608782796,0.02321063,0.0020889565
0.2956329829253779,0.1545619104311396,0.027252242,0.0038777143
0.2991576793906999,0.1532229050337372,0.026476935,0.0038769096
0.2567916267738637,0.3158697457087706,0.015657075,-0.0003977865
0.1286719500111987,0.4054964260555036,-0.0018566996,0.00013503432
0.0438656822357282,0.1382347330225906,0.033465967,-0.0031113625
0.1712838461528631,0.226387084524076,0.048728928,0.003981702
0.2278346965607387,0.2398524524742191,0.046228617,0.0033643097
0.3358815748550771,0.1292400294689307,0.014409184,0.0039763153
0.1387044007128406,0.1286104668305497,0.022945829,0.00068777055
0.2440992355732599,0.1392636468891194,0.022642434,0.0036176518
0.2284787383736329,0.2519248319994135,0.04322833,0.0030764043
0.1655826090945288,0.0577163948489689,-0.0007416755,-0.002014272
0.3088543712207742,0.3243108448474148,0.01384446,-0.002849467
0.2244789234722617,0.144152487388373,0.02590496,0.0034432858
0.0448392626189964,0.1008801976127562,0.014610343,-0.005856499
0.3913398589860232,0.2087990976560945,0.043085605,0.0009046048
0.1388823135533955,0.2496559606340508,0.043193728,0.0041110218
0.3979142267376811,0.2829825639715599,0.035584703,-0.0030467212
0.0575673740603558,0.2257148352024772,0.050089255,0.0025070533
0.1706383190432994,0.0709196516265573,0.0008585751,-0.0010002553
0.3544466528750915,0.297183374211954,0.028265834,-0.0027233884
0.3679749562715726,0.1990083263415253,0.041380316,0.0018275678
0.2748186404311589,0.3485085856736801,0.0028858632,-0.0030646324
0.1163674946271241,0.0513493614124963,-0.001531586,-0.005186245
0.0019432823710781,0.2171415336378646,0.052524492,0.00014381856
0.283602392018372,0.0620371074609395,0.00079509616,0.0027181432
0.1460663421533775,0.346729685390812,-0.0010303408,0.002283752
0.2340558671894419,0.3347738383864753,0.006327793,-0.0005556643
0.1518763764319303,0.0236707244325824,0.0007754415,-0.0050049573
0.2759372063098653,0.1181672493020073,0.012141034,0.003711842
0.1904788479853805,0.1334052831217097,0.022532433,0.002506569
0.2306248127091129,0.1093754086349067,0.01032944,0.0027497113
0.2281421691137626,0.1575115621419956,0.031915367,0.0036877692
0.0041255027152414,0.1796893068993368,0.05175668,-0.002258882
0.0342320252703268,0.1247211149715778,0.02720119,-0.0046558976
0.2100038326286897,0.0231234934288046,0.0034672022,-0.0018082261
0.3862560727574388,0.1804230975854492,0.03431329,0.0021770895
0.2009454552442578,0.2179646358003845,0.048782602,0.0039036274
0.3987689774851493,0.2646697719762755,0.041558325,-0.0020733997
0.3116467142030933,0.1866412451276445,0.039678946,0.0032448769
0.2245997720847303,0.3670723802895691,-0.003258109,-0.0020926595
0.1934741081949843,0.2879738720055036,0.027279839,0.0028804988
0.2452386149694707,0.2456374778564015,0.04499729,0.0028988793
0.3390862092338061,0.1674974540533911,0.030997664,0.003326714
0.2824230108602452,0.2447405150706565,0.045262575,0.0020655692
0.1791932898549186,0.3076596229940488,0.016682193,0.0026469454
0.1921945275779615,0.2752730970666838,0.03345114,0.0032500774
0.2887688024802235,0.1083255780605885,0.008230969,0.0037452132
0.0768963049576373,0.3181702000269128,0.0076228306,0.0045614913
0.1274248199044409,0.1230570164599626,0.020849295,-4.4561923e-05
0.2260278801198893,0.0439588576587587,0.000539653,4.7378242e-05
0.0339375402692294,0.2873365292157999,0.022402905,0.004186906
0.2785757522843852,0.2307254338165843,0.047124058,0.0026318133
0.1927295772495932,0.0161532112573928,0.0043650344,-0.0031412244
0.2577305254214032,0.1753169852089437,0.037949026,0.0038615763
0.1372966372796936,0.4001079055045211,-0.003303811,2.5734305e-05
0.1201215640102021,0.3504672684136436,-0.002851531,0.0030257404
0.2977452121159904,0.2938791711936467,0.027841493,-0.00068098307
0.2234252370810133,0.3293406666990353,0.008168362,0.00016693771
0.197957401531951,0.1646700604831381,0.036604986,0.003454268
0.0242390650150197,0.1204242612390471,0.025615968,-0.0055942014
0.2688460753609002,0.2995700777455143,0.024086125,2.989173e-05
0.3226507847705618,0.2638207269676186,0.0406899,8.688122e-05
0.2260687892367731,0.1358507254773103,0.021919012,0.0033070594
0.1599561679045573,0.3589414703205015,-0.0036034137,0.0012126863
0.2876862906789131,0.1762050800593111,0.03691782,0.0037010089
0.0032730091403554,0.2066138063748628,0.05380875,-0.00046555698
0.2504938827151969,0.3565017284385934,-0.00029945374,-0.002560988
0.097686505997257,0.0599596091299516,-0.0005166754,-0.0057003424
0.0064234174416264,0.2634317555069081,0.034917265,0.0027990416
0.3650599173574324,0.1991641150177136,0.041523784,0.0018827245
0.1731724225714329,0.1848916887509189,0.04502964,0.003515236
0.188996186906832,0.1522073623958035,0.031548724,0.0030242205
0.1911096588002219,0.1307421855237507,0.021236688,0.0024356544
0.2790400637374703,0.1592526860376923,0.030166447,0.0038874224
0.2374347101373162,0.07705564521587,0.0014927089,0.0018857643
0.0402409687753849,0.2553408405865014,0.039625287,0.0032687187
0.0134908052569783,0.1545840053602261,0.043059647,-0.003592208
0.1054547841396395,0.0400852525264106,-0.0020690262,-0.0067106336
0.2509772191831144,0.4043846294227351,-0.0022288635,-0.005801514
0.1742084905342527,0.2441092054574539,0.0451681,0.003957987
0.1214587430090707,0.2528324153096342,0.041830912,0.004129708
0.269602564593617,0.3208418687507617,0.013826959,-0.0011685118
0.2822199761403469,0.1727442130689745,0.035797775,0.0037788153
0.3192293571702163,0.1506753973683706,0.02439744,0.003813073
0.3260650079847527,0.2989325331760307,0.026454791,-0.0019320846
0.2443292898788998,0.0786675931569952,0.0017094687,0.0021516532
0.2014348954689891,0.02792389484505,0.0020432174,-0.0019637942
0.1340212223382939,0.2917158693704785,0.02336564,0.0040115193
0.0524234457783469,0.176460790357342,0.048477024,-0.0001887083
0.2576571225631734,0.0187788933199983,0.007142395,0.00017975271
0.0296142952029821,0.1490879822911529,0.03959775,-0.0031066835
0.2348451745373921,0.3285708360125159,0.008950762,-0.00024228543
0.0915692679204547,0.2289600356972796,0.049093217,0.0033713803
0.1090590884193733,0.2945207244341683,0.021000952,0.004302591
0.0749650256166162,0.1322439785429665,0.028470322,-0.0018997788
0.325904609047671,0.1828721220944419,0.037761837,0.0031306297
0.3976450819407671,0.1586871945282804,0.024587661,0.002744764
0.2698934441898312,0.3909246181822352,-0.0036116838,-0.0056663826
0.2305609521415931,0.2998197539406063,0.022572078,0.0013431981
0.35127207363301,0.1859050732754707,0.037811518,0.0026253462
0.2246464547414136,0.1697141586856667,0.03733097,0.0037864447
0.0986380911375051,0.3347744382772537,0.0013648272,0.0040192455
0.1388642910940617,0.1289000933593228,0.02307865,0.0007079318
0.3288725085378495,0.1583836669036073,0.02744162,0.0036255866
0.3036782828692549,0.1844582740368601,0.039261416,0.0033989176
0.1559896051319755,0.0153066642426026,0.0027009398,-0.0053426474
0.2013719101186599,0.3262269743436498,0.008661129,0.0011646897
0.2138732089770686,0.0426137968505259,0.00032336265,-0.0005519986
0.0683550250103551,0.1164718077611679,0.020892084,-0.0033139586
0.1779975950163046,0.2788878012747797,0.03133887,0.0034585372
0.17827105625781,0.1626746326408763,0.036795795,0.0030924007
0.2224066947292805,0.1064897871534926,0.009531096,0.0024601594
0.2984754157611435,0.2554048779895031,0.042860568,0.0012006164
0.0903101451295253,0.2254603097849717,0.04979652,0.0032417625
0.3770019371810104,0.2142013304631818,0.044504657,0.000987567
0.1080982169507646,0.2143774629532133,0.050804853,0.0032328665
0.3698667608443182,0.2631615889945932,0.041565776,-0.0012580752
0.231950231505022,0.3761072501439486,-0.004105374,-0.0030148253
0.0402811968738927,0.2396812886608666,0.04613602,0.0026438981
0.0628465616271821,0.2078231748049009,0.052149072,0.001864776
0.0559962461170625,0.2435342807476984,0.044799954,0.0031678528
0.0875778509350149,0.2983545425894297,0.018168382,0.0044764206
0.2244434637487824,0.2692172432749883,0.036900625,0.0026782379
0.2160763510611341,0.0794547208993891,0.0020374507,0.0012721866
0.1424960998469377,0.1421582660698486,0.02936253,0.0014500245
0.1935496315445765,0.2304463912734235,0.047979727,0.003892064
0.0680833216250862,0.202911920063837,0.05198285,0.0017993078
0.3181095956023408,0.1468967980625835,0.022736818,0.0038623884
0.1868884077024515,0.3384024137921587,0.003148809,0.0011347234
0.1235184177743706,0.1327726501245157,0.025843233,0.00030978024
0.3734213782648771,0.1822845554679235,0.035565898,0.002346091
0.1703778778623284,0.3914942983614915,-0.004706502,-0.001073949
0.0538837953880521,0.2508212121429716,0.04184726,0.0033814162
0.0988070777756598,0.2336869012905299,0.047949165,0.0036146939
0.3118193576101796,0.3365504973836655,0.0087166205,-0.0037121475
0.2109725778353393,0.141874264947952,0.025515884,0.003179893
0.2634157168893088,0.079098023812726,0.001704514,0.002686575
0.2954570280249117,0.3889889767218257,-0.003237553,-0.0064882264
0.0460400841633,0.2549184402205872,0.039912447,0.0033712536
0.2025926446863092,0.2044137491667365,0.047928363,0.0039056465
0.2849431581906602,0.3230329798748312,0.013442121,-0.0018859059
0.2391169707436929,0.1499233007065921,0.027870372,0.0037004948
0.358772857356189,0.1688825091100975,0.030719444,0.003019601
0.1804433836888628,0.0709128133837342,0.0007995069,-0.00055437535
0.1268889935535066,0.0752663809130156,0.002290383,-0.0029300898
0.2862040054822374,0.0644772452195738,0.00081673265,0.0028514117
0.2453226818728725,0.3649682256639007,-0.0023238286,-0.0028822124
0.1701331869213236,0.1448854395438588,0.029126868,0.0023719743
0.089316596225644,0.2985951561891549,0.018100858,0.0044653565
0.1528805414003834,0.2363840923469135,0.04712671,0.004032992
0.3248088652184511,0.2596518282400611,0.04196687,0.00022984296
0.1211996669031907,0.1836758120666206,0.047044575,0.0025000274
0.2898646561296005,0.1020810806778375,0.0063020065,0.0036812052
0.1730397914808416,0.0534621528146103,-0.0008881986,-0.001892887
0.3768564420022304,0.3125645850904986,0.022045068,-0.004210077
0.2926294227263756,0.2255436602785665,0.047132164,0.0024949908
0.0260555693384667,0.2828649830508233,0.024676405,0.0039542615
0.2326294383925423,0.0840750080673232,0.0027868003,0.0019918382
0.0252023664602929,0.1463508678601404,0.038625866,-0.0035498291
0.1320192643043352,0.1467327564744791,0.032165766,0.0013035238
0.2988794973668554,0.2042648556508198,0.04491377,0.0030036345
0.3171855304984764,0.2255150297091317,0.046753958,0.0019381419
0.2720547869988096,0.1851939619423535,0.040842533,0.0037104636
0.2117066427137782,0.2166450160892927,0.048557892,0.0038528442
0.2677373124831546,0.0762879713843676,0.0013446957,0.002715677
0.3429297872958759,0.2523482910797464,0.043933973,6.458163e-05
